Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,c a s s,179.00964,180.14865,0.859375,,0.095334991812706,0.024216482415795326,0.021032236516475677,0.03780036047101021,0.034514255821704865,0.02081362158060074,0.02958018146455288,0.024016091600060463,0.026458023115992546,0.17113973200321198,0.07781457155942917,0.044110607355833054,0.029296720400452614,0.04634120315313339,0.05704842880368233,0.002769165439531207,0.09439816325902939,0.014521400444209576,0.014903347007930279,0.01468933466821909,0.029877331107854843,0.015412471257150173,0.006992115173488855,0.002092057140544057,0.018010718747973442,0.06452766060829163,0.09378714859485626,0.010951422154903412,0.0016561723314225674,0.007026241160929203,0.10158152878284454,0.058870695531368256,0.01719008758664131,0.01645756885409355,0.0021851640194654465,0.05852176249027252,0.04723196476697922,0.023512598127126694,0.007902508601546288,0.0066743940114974976,0.05325485020875931,0.007977796718478203,0.0047986325807869434,0.021364159882068634,0.058254048228263855,0.007255731150507927,0.0036120282020419836,0.02925087697803974
unknown,ハ ッ カ,182.28456,183.02419,0.70426434,,0.014007746241986752,0.0077417949214577675,0.007839296944439411,0.05071132257580757,0.022707629948854446,0.01758173108100891,0.020178139209747314,0.0346820093691349,0.03389298543334007,0.22108447551727295,0.09093258529901505,0.03849077597260475,0.09713412821292877,0.028631629422307014,0.0253880824893713,0.005668880417943001,0.07239466905593872,0.02061203308403492,0.012632723897695541,0.024492427706718445,0.08501166105270386,0.004345639143139124,0.010392805561423302,0.00665751937776804,0.008685624226927757,0.01002691313624382,0.020568186417222023,0.012407823465764523,0.010903381742537022,0.007842376828193665,0.05589780956506729,0.017743460834026337,0.006300796288996935,0.019625931978225708,0.005005368962883949,0.02364165522158146,0.05359337106347084,0.009515355341136456,0.003169876988977194,0.013024472631514072,0.01982763409614563,0.008935847319662571,0.00970297958701849,0.04627680778503418,0.024393338710069656,0.019260864704847336,0.00814991258084774,0.01733335666358471
unknown,油,190.81075,191.31075,0.6333008,,0.017655275762081146,0.008094941265881062,0.010785484686493874,0.039657674729824066,0.03410464525222778,0.024152910336852074,0.015396163798868656,0.03091566450893879,0.03488611802458763,0.16445773839950562,0.09406563639640808,0.026640010997653008,0.03715457767248154,0.012661539018154144,0.03572804480791092,0.005042306613177061,0.12886206805706024,0.012385119684040546,0.011749917641282082,0.027748843654990196,0.010072303004562855,0.015262275002896786,0.005127301439642906,0.004233053419739008,0.012363657355308533,0.0072949910536408424,0.10786858201026917,0.020307134836912155,0.004534302279353142,0.006781404372304678,0.11557755619287491,0.0385277159512043,0.008280190639197826,0.014114820398390293,0.008465655148029327,0.02388147823512554,0.039771512150764465,0.07276664674282074,0.007430600933730602,0.010875874198973179,0.04770617187023163,0.01739049330353737,0.004912568721920252,0.02161403000354767,0.0340195894241333,0.01329395454376936,0.01084038894623518,0.046126529574394226
unknown,お め,194.16818,194.94797,0.6723633,,0.0159599669277668,0.011164319701492786,0.007013427093625069,0.05409187078475952,0.023522144183516502,0.03553924337029457,0.03507551550865173,0.02513331174850464,0.015687333419919014,0.04718100652098656,0.027809258550405502,0.018870001658797264,0.16570588946342468,0.008243848569691181,0.017678173258900642,0.007940861396491528,0.0415310375392437,0.017669057473540306,0.006994632538408041,0.059919826686382294,0.08154807239770889,0.009814507327973843,0.008841805160045624,0.00549296336248517,0.009724347852170467,0.00707786250859499,0.06458176672458649,0.037017326802015305,0.006116154137998819,0.018467098474502563,0.059551745653152466,0.03773115202784538,0.007704987656325102,0.009584304876625538,0.010200678370893002,0.027050722390413284,0.022314324975013733,0.011551355943083763,0.0055221072398126125,0.025629503652453423,0.014168418943881989,0.003873380832374096,0.005767533089965582,0.05306357890367508,0.044976163655519485,0.005865987855941057,0.011198834516108036,0.022344976663589478
unknown,投 げ る,202.25214,202.95174,0.99593097,,0.013308186084032059,0.013354817405343056,0.01789693534374237,0.08558142930269241,0.18115317821502686,0.02232135459780693,0.03429478779435158,0.025588955730199814,0.05097688362002373,0.17080441117286682,0.10213719308376312,0.022243283689022064,0.03983917087316513,0.0384681262075901,0.023718876764178276,0.00819549523293972,0.09437619894742966,0.01915932260453701,0.026461737230420113,0.0471336767077446,0.020681258291006088,0.038880281150341034,0.007974226959049702,0.005424905102699995,0.03480543941259384,0.013333993032574654,0.11144531518220901,0.03113047406077385,0.006124489940702915,0.023161737248301506,0.09936615824699402,0.05488685145974159,0.011337720789015293,0.012222681194543839,0.012359592132270336,0.03719322383403778,0.02695407159626484,0.042073313146829605,0.007614761590957642,0.008060640655457973,0.034288614988327026,0.011993180960416794,0.012181875295937061,0.039757806807756424,0.03758205473423004,0.005692807026207447,0.028158297762274742,0.031690120697021484
unknown,五 等 分,208.3598,209.21907,0.66064453,,0.00814535841345787,0.005001573823392391,0.005501622799783945,0.036236878484487534,0.020064324140548706,0.016276085749268532,0.00741626787930727,0.05212727189064026,0.037654388695955276,0.23059195280075073,0.09579703211784363,0.04014106094837189,0.23132504522800446,0.010069706477224827,0.031187277287244797,0.004627743270248175,0.0348484069108963,0.014113014563918114,0.00785085279494524,0.024214625358581543,0.15230485796928406,0.006553345825523138,0.010626358911395073,0.004239760339260101,0.003466669237241149,0.013233344070613384,0.035148654133081436,0.009161475114524364,0.00708826445043087,0.0038726998027414083,0.11677616834640503,0.030182387679815292,0.0038689053617417812,0.013614004477858543,0.004672616720199585,0.01345481164753437,0.016545606777071953,0.02031896822154522,0.004458622075617313,0.012092609889805317,0.02547670342028141,0.008560423739254475,0.006242009345442057,0.018418781459331512,0.01880677603185177,0.01748914271593094,0.017253505066037178,0.011388847604393959
unknown,匂 い,212.79085,213.225,0.9160156,,0.013368848711252213,0.0055184983648359776,0.006367900874465704,0.015597623772919178,0.044151175767183304,0.020403997972607613,0.01990010030567646,0.03397050499916077,0.04972892627120018,0.09637442976236343,0.07456478476524353,0.03345521166920662,0.06922000646591187,0.025557123124599457,0.01334514282643795,0.007002000696957111,0.0765412449836731,0.03702843561768532,0.01646888256072998,0.028649816289544106,0.06947273015975952,0.0026544262655079365,0.01788109913468361,0.003245058935135603,0.008362874388694763,0.009267504326999187,0.019686229526996613,0.015923820436000824,0.010542867705225945,0.010349398478865623,0.042173225432634354,0.010198301635682583,0.003483015578240156,0.010461750440299511,0.013384954072535038,0.013309110887348652,0.02804776094853878,0.015544436872005463,0.006816520355641842,0.014617830514907837,0.01724296621978283,0.0042661940678954124,0.010991415940225124,0.026545695960521698,0.027999181300401688,0.003678685985505581,0.015110376290977001,0.005687744356691837
unknown,真 実,220.79918,221.53899,0.90600586,,0.04419098421931267,0.017873317003250122,0.024691767990589142,0.02777116745710373,0.011356493458151817,0.006385889369994402,0.018186401575803757,0.018133308738470078,0.015491655096411705,0.3266158998012543,0.17024558782577515,0.03383662924170494,0.030122552067041397,0.016512421891093254,0.024907490238547325,0.009043725207448006,0.040495164692401886,0.004225749056786299,0.009787501767277718,0.008684639818966389,0.021815849468111992,0.005856954958289862,0.0034846775233745575,0.004698714707046747,0.013092713430523872,0.0034748332109302282,0.027146460488438606,0.003980142995715141,0.003108660690486431,0.005712338723242283,0.07976581156253815,0.034919727593660355,0.0068897283636033535,0.007148931734263897,0.0018532905960455537,0.029000697657465935,0.012515150010585785,0.009323750622570515,0.004517127759754658,0.005131017416715622,0.04539002478122711,0.012837677262723446,0.005065166857093573,0.0056258016265928745,0.012932535260915756,0.010076860897243023,0.011532161384820938,0.013081585057079792
unknown,悲 し み,225.19579,226.05551,0.9943034,,0.030862879008054733,0.020842405036091805,0.01512712799012661,0.03519286960363388,0.011700127273797989,0.028283337131142616,0.02113313414156437,0.027548983693122864,0.054897379130125046,0.15056999027729034,0.01576743833720684,0.03565606102347374,0.03168455511331558,0.006971436552703381,0.012079710140824318,0.01667998544871807,0.019155606627464294,0.040107570588588715,0.0051420931704342365,0.04807939752936363,0.034788649529218674,0.016887396574020386,0.009793879464268684,0.013291998766362667,0.01802329532802105,0.008508799597620964,0.057336047291755676,0.034006040543317795,0.014470581896603107,0.016062911599874496,0.03592533990740776,0.09247609227895737,0.01583603210747242,0.0645284578204155,0.019863387569785118,0.010836238972842693,0.018802054226398468,0.04025014862418175,0.026265636086463928,0.06928038597106934,0.015649188309907913,0.023959165439009666,0.012564417906105518,0.020668432116508484,0.017536820843815804,0.017446110025048256,0.027420295402407646,0.004003598820418119
unknown,折,232.24109,232.74109,0.32885742,,0.01699005998671055,0.012242112308740616,0.012898145243525505,0.03211278095841408,0.03409312665462494,0.021947458386421204,0.01854926161468029,0.03379606083035469,0.029050273820757866,0.19646596908569336,0.09813708811998367,0.01870592124760151,0.05981920287013054,0.009022082202136517,0.02074522338807583,0.013371895998716354,0.07446496188640594,0.01130932942032814,0.009329618886113167,0.043905746191740036,0.01258709654211998,0.009934524074196815,0.006599841173738241,0.009725775569677353,0.014949082396924496,0.007681114599108696,0.053667448461055756,0.01839301362633705,0.009345322847366333,0.008014118298888206,0.06936287879943848,0.03425110504031181,0.014235571958124638,0.008779522962868214,0.014655714854598045,0.017253441736102104,0.01251218467950821,0.022706495597958565,0.013166550546884537,0.021541548892855644,0.026278462260961533,0.02346637472510338,0.010055189952254295,0.017312094569206238,0.018464714288711548,0.010266635566949844,0.018642131239175797,0.01535001490265131
unknown,毎 月,237.31357,238.09315,0.99902344,,0.09632369130849838,0.08231401443481445,0.05136184021830559,0.03393959999084473,0.0038000200875103474,0.0021736149210482836,0.04557099565863609,0.008382714353501797,0.029157385230064392,0.05314227193593979,0.016783444210886955,0.03816646337509155,0.004556260071694851,0.006168795749545097,0.07189740240573883,0.02695714496076107,0.051237717270851135,0.009781891480088234,0.004753809422254562,0.005752208177000284,0.007328323554247618,0.08593375980854034,0.002699554432183504,0.003075842745602131,0.035796795040369034,0.005285009276121855,0.13599912822246552,0.002066626911982894,0.005605262238532305,0.0018567382358014584,0.08735110610723495,0.16009512543678284,0.044840894639492035,0.04229799658060074,0.0049140565097332,0.13250063359737396,0.04034086689352989,0.01494919415563345,0.013533176854252815,0.014723663218319416,0.14079612493515015,0.017083778977394104,0.003532786387950182,0.002753885928541422,0.03023228421807289,0.0034777848049998283,0.02157098427414894,0.03350319340825081
unknown,川,243.165,243.665,0.73095703,,0.013345380313694477,0.009122326038777828,0.010786101222038269,0.06881969422101974,0.06940323859453201,0.033283013850450516,0.011780560947954655,0.05051734670996666,0.12191428989171982,0.16923385858535767,0.06664815545082092,0.008696882985532284,0.05370689928531647,0.03858257085084915,0.017960183322429657,0.00880039669573307,0.0958302915096283,0.04288443922996521,0.037887029349803925,0.04987921565771103,0.03165614604949951,0.008084999397397041,0.017783846706151962,0.013139878399670124,0.009789420291781425,0.01529240608215332,0.02993442490696907,0.039463166147470474,0.02052827551960945,0.016386449337005615,0.05001497641205788,0.035875119268894196,0.00603821687400341,0.010619167238473892,0.01808573305606842,0.018272290006279945,0.0160266924649477,0.02214719168841839,0.004975794814527035,0.031289417296648026,0.03429511934518814,0.013689439743757248,0.018955230712890625,0.029370855540037155,0.013120237737894058,0.02349594421684742,0.03569832816720009,0.015686485916376114
unknown,空,248.245,248.745,0.93115234,,0.008682634681463242,0.006012364756315947,0.006674277596175671,0.05820107087492943,0.0657331794500351,0.03484736755490303,0.020220214501023293,0.051462870091199875,0.02198464795947075,0.08317138999700546,0.0747150108218193,0.019766157492995262,0.14800012111663818,0.022238580510020256,0.01951443776488304,0.0037667741999030113,0.08884706348180771,0.02407771162688732,0.015882397070527077,0.057740624994039536,0.08433927595615387,0.017005156725645065,0.014785381965339184,0.0076467618346214294,0.00697154738008976,0.016529802232980728,0.072623111307621,0.023296954110264778,0.011694220826029778,0.01233392208814621,0.0982808992266655,0.033666159957647324,0.004543582908809185,0.01173159759491682,0.011114411056041718,0.019167710095643997,0.08986833691596985,0.05780628323554993,0.004943567793816328,0.01584048941731453,0.019659927114844322,0.00784666370600462,0.009701945818960667,0.06938253343105316,0.05413910001516342,0.020188510417938232,0.011476581916213036,0.0265825018286705
unknown,ビ リ ビ ル,254.54001,255.44,0.6869507,,0.02744164690375328,0.021235978230834007,0.015858454629778862,0.08536060899496078,0.029231734573841095,0.028852352872490883,0.04941833019256592,0.023183587938547134,0.017583124339580536,0.13733312487602234,0.08184126019477844,0.014193261042237282,0.02490823157131672,0.01054436806589365,0.02690105326473713,0.00862223468720913,0.1337314248085022,0.009160108864307404,0.01073058694601059,0.030168334022164345,0.025886792689561844,0.024383913725614548,0.004977569915354252,0.0052174911834299564,0.0201692096889019,0.00912606529891491,0.14601171016693115,0.03527216613292694,0.00399206206202507,0.011799282394349575,0.13866698741912842,0.07643064111471176,0.015532144345343113,0.008601116016507149,0.0077111991122365,0.021959377452731133,0.026150643825531006,0.045802656561136246,0.010768497362732887,0.005373904015868902,0.038717690855264664,0.01682162657380104,0.003465448273345828,0.03245722874999046,0.04715318977832794,0.0060014924965798855,0.009607330895960331,0.026167524978518486
unknown,白 い,261.66,262.84,0.7327881,,0.01779322326183319,0.009407587349414825,0.012568775564432144,0.04843294620513916,0.044617660343647,0.014708743430674076,0.011497026309370995,0.09388712793588638,0.06292639672756195,0.12126763164997101,0.032689448446035385,0.03461746871471405,0.16655845940113068,0.0290359053760767,0.017476851120591164,0.015889063477516174,0.024121196940541267,0.04055209830403328,0.035572003573179245,0.021290097385644913,0.07303746044635773,0.008612517267465591,0.027214055880904198,0.005785326939076185,0.006513302680104971,0.013342713937163353,0.03711903467774391,0.008112183772027493,0.015434680506587029,0.011369719170033932,0.08014782518148422,0.020963918417692184,0.005774021148681641,0.020080603659152985,0.006751932203769684,0.00990262534469366,0.01891387812793255,0.006485569290816784,0.00393800949677825,0.015665745362639427,0.015344526618719101,0.015318061225116253,0.02007167786359787,0.02904350869357586,0.013682261109352112,0.008656199090182781,0.011588001623749733,0.005252848379313946
unknown,戦 ば い,267.595,268.375,0.57958984,,0.01728152483701706,0.008765832521021366,0.011750394478440285,0.03491798788309097,0.018344109877943993,0.03233244642615318,0.017492203041911125,0.03127800673246384,0.10023703426122665,0.302532821893692,0.11234377324581146,0.047383517026901245,0.055686503648757935,0.011869658716022968,0.019935494288802147,0.009385536424815655,0.0831470787525177,0.017648771405220032,0.009092241525650024,0.031488750129938126,0.05482110753655434,0.008314063772559166,0.009192983619868755,0.01346258632838726,0.015131572261452675,0.006857018917798996,0.041040122509002686,0.03129620477557182,0.01252728421241045,0.01318281702697277,0.092029869556427,0.030177999287843704,0.007093992084264755,0.02155453898012638,0.009500996209681034,0.011022808030247688,0.025547420606017113,0.020231744274497032,0.005427544005215168,0.02707132324576378,0.02275528945028782,0.007071752101182938,0.008459137752652168,0.019897105172276497,0.02422451041638851,0.026430394500494003,0.030470995232462883,0.010127498768270016
unknown,父,272.715,273.215,0.7988281,,0.011787022463977337,0.0074346777983009815,0.009125171229243279,0.0676945373415947,0.04906979948282242,0.01755652017891407,0.015632089227437973,0.044217467308044434,0.020374175161123276,0.07154697924852371,0.05749066546559334,0.016722198575735092,0.09070458263158798,0.010853190906345844,0.018156904727220535,0.006808634381741285,0.07944362610578537,0.012933202087879181,0.013354132883250713,0.031055418774485588,0.039526551961898804,0.01745191588997841,0.009440380148589611,0.0032221858855336905,0.007372604683041573,0.009285029955208302,0.08928684145212173,0.013241421431303024,0.00531788682565093,0.009088360704481602,0.052952155470848083,0.04721745848655701,0.007836789824068546,0.021598108112812042,0.007118089124560356,0.02297518216073513,0.0493759885430336,0.02907288260757923,0.00640467694029212,0.008598252199590206,0.03354646638035774,0.012593413703143597,0.008254699409008026,0.038883328437805176,0.03022049367427826,0.00538803543895483,0.008967953734099865,0.024041270837187767
unknown,社 会 志 法,279.835,280.935,0.7758179,,0.014503708109259605,0.005679602734744549,0.008121793158352375,0.049184463918209076,0.03983457759022713,0.018849827349185944,0.006297299638390541,0.03167065978050232,0.039684321731328964,0.16545593738555908,0.10298732668161392,0.019356176257133484,0.04723874852061272,0.03682848438620567,0.01041096355766058,0.01648867316544056,0.10026539862155914,0.022411547601222992,0.020412851125001907,0.0207444466650486,0.05063258111476898,0.010287025943398476,0.01174682006239891,0.004661897663027048,0.005727101117372513,0.01001992542296648,0.07157257199287415,0.013969551771879196,0.011429357342422009,0.007668965961784124,0.07678496092557907,0.03084591031074524,0.005909135099500418,0.020763924345374107,0.006268334574997425,0.018861522898077965,0.020500730723142624,0.010131784714758396,0.005117372609674931,0.01099719014018774,0.022177910432219505,0.010215800255537033,0.008410796523094177,0.0109254727140069,0.007302526384592056,0.0071062492206692696,0.02366013638675213,0.009215072728693485
unknown,過 サ ル,284.84998,285.83,0.5598958,,0.012493925169110298,0.006505724973976612,0.004498920403420925,0.020054101943969727,0.07150500267744064,0.03683256357908249,0.004700934048742056,0.049627337604761124,0.09565532207489014,0.26547759771347046,0.06684152036905289,0.013729818165302277,0.03196529671549797,0.035358939319849014,0.016496147960424423,0.007345608435571194,0.11438307166099548,0.06005134806036949,0.03240007162094116,0.05312817171216011,0.05294933170080185,0.00961976032704115,0.03794224187731743,0.011276504024863243,0.004777828231453896,0.006892864592373371,0.026907198131084442,0.02309403382241726,0.05096803233027458,0.011402474716305733,0.03836037963628769,0.020774681121110916,0.008358473889529705,0.013994899578392506,0.01688123121857643,0.019621476531028748,0.021153274923563004,0.021509915590286255,0.005972355138510466,0.03741159290075302,0.01760125160217285,0.026206322014331818,0.04089070111513138,0.015454600565135479,0.004164500627666712,0.01628796011209488,0.0986662283539772,0.01227076631039381
unknown,存 在,291.81,292.62997,0.72875977,,0.02425447478890419,0.011205735616385937,0.009350862354040146,0.038023676723241806,0.04204012453556061,0.01475853193551302,0.009880388155579567,0.02815215289592743,0.08567992597818375,0.22576428949832916,0.03303462266921997,0.025076981633901596,0.036310434341430664,0.017659848555922508,0.03908782824873924,0.00999121181666851,0.0402899868786335,0.04980137571692467,0.02167334407567978,0.026603128761053085,0.026200009509921074,0.008996570482850075,0.013720406219363213,0.010148409754037857,0.0077545251697301865,0.014086267910897732,0.03872239589691162,0.00898569542914629,0.028388429433107376,0.006809239275753498,0.042120423167943954,0.04341743513941765,0.008724277839064598,0.04221062734723091,0.022444218397140503,0.02302984893321991,0.03831084445118904,0.03678149729967117,0.0037186339031904936,0.053583476692438126,0.041401758790016174,0.006323235109448433,0.01907156966626644,0.021004274487495422,0.017882786691188812,0.01976129598915577,0.04158729314804077,0.010519585572183132
unknown,中,297.65723,298.15723,0.72021484,,0.11184657365083694,0.04942968860268593,0.03553493320941925,0.10779087245464325,0.006680906750261784,0.005656194873154163,0.05361589044332504,0.02029801346361637,0.06194613501429558,0.1451021134853363,0.03735853359103203,0.03950638696551323,0.016078930348157883,0.012299707159399986,0.07226003706455231,0.011883708648383617,0.04454856365919113,0.014778660610318184,0.007681267336010933,0.008113701827824116,0.009140403009951115,0.029947958886623383,0.005777596030384302,0.004110297188162804,0.03803941607475281,0.021300507709383965,0.09509262442588806,0.002752438886091113,0.003901797579601407,0.002882694359868765,0.14910943806171417,0.11172136664390564,0.031495846807956696,0.017197638750076294,0.002921981504186988,0.04242425784468651,0.09963426738977432,0.034835539758205414,0.014961662702262402,0.007553229574114084,0.06851265579462051,0.018486298620700836,0.004368487745523453,0.011884674429893494,0.11858855187892914,0.008560768328607082,0.0165464598685503,0.036687932908535004
unknown,船,302.28845,302.78845,0.69384766,,0.01805899664759636,0.009687695652246475,0.009204115718603134,0.04503213241696358,0.04379010200500488,0.011686992831528187,0.012667791917920113,0.029340507462620735,0.07464409619569778,0.13971194624900818,0.09065774828195572,0.028154022991657257,0.04530695080757141,0.01941680535674095,0.037899598479270935,0.005201611202210188,0.08059434592723846,0.014684396795928478,0.011316386982798576,0.021223284304142,0.030924763530492783,0.011321908794343472,0.008309921249747276,0.002656096825376153,0.012670576572418213,0.005675201769918203,0.06249313801527023,0.011234939098358154,0.005181486718356609,0.006838513072580099,0.06919574737548828,0.04149053618311882,0.012326822616159916,0.014813396148383617,0.0036605133209377527,0.03648435324430466,0.027245791628956795,0.02140539512038231,0.006943010725080967,0.00661805784329772,0.05303700268268585,0.015910014510154724,0.005678184796124697,0.015543381683528423,0.021003805100917816,0.003652922809123993,0.012615343555808067,0.020859166979789734
unknown,良 い 愛,311.64844,312.38828,0.72648114,,0.021071933209896088,0.009018844924867153,0.010381236672401428,0.034534815698862076,0.10567716509103775,0.03491072356700897,0.018792221322655678,0.04310197755694389,0.03467714414000511,0.12575946748256683,0.045131951570510864,0.020171349868178368,0.10760556906461716,0.042647093534469604,0.0259254090487957,0.0032605917658656836,0.07399595528841019,0.042562052607536316,0.03513301536440849,0.04358169436454773,0.037246450781822205,0.007419291418045759,0.013305429369211197,0.005554685834795237,0.008232705295085907,0.02234603278338909,0.026246322318911552,0.019460521638393402,0.005569936241954565,0.010082856751978397,0.047478049993515015,0.02132958546280861,0.007298170123249292,0.011243849992752075,0.010705490596592426,0.023196203634142876,0.035305920988321304,0.028183123096823692,0.005512072704732418,0.019846266135573387,0.03037935309112072,0.007671463768929243,0.007157835178077221,0.0426483117043972,0.025709515437483788,0.00814489834010601,0.013419153168797493,0.017215551808476448
unknown,大 事,314.48645,315.26627,0.9863281,,0.012499682605266571,0.005094876047223806,0.004331330303102732,0.02138487994670868,0.038692716509103775,0.035723451524972916,0.009042538702487946,0.021490896120667458,0.09315898269414902,0.12638629972934723,0.04956591874361038,0.02378063276410103,0.03770798072218895,0.016316192224621773,0.010038684122264385,0.013619830831885338,0.065188467502594,0.10074787586927414,0.015170063823461533,0.08284564316272736,0.04261741414666176,0.00666713435202837,0.0127921923995018,0.05588694289326668,0.008841527625918388,0.01329919695854187,0.015983821824193,0.02365320920944214,0.029652873054146767,0.015453832224011421,0.04324425756931305,0.013714715838432312,0.0053255693055689335,0.01711326092481613,0.07545287907123566,0.007905606180429459,0.06334351003170013,0.03156908228993416,0.009325465187430382,0.10379785299301147,0.016124211251735687,0.015051516704261303,0.028531836345791817,0.03120581805706024,0.008301149122416973,0.03259122744202614,0.08677572011947632,0.005288572981953621
unknown,久 し ぶ り,321.04187,322.02155,0.97058105,,0.05520489066839218,0.03255864605307579,0.029897449538111687,0.04199058935046196,0.014446720480918884,0.01787089928984642,0.04749386012554169,0.0331542044878006,0.09243787825107574,0.2773705720901489,0.04168984666466713,0.07571493834257126,0.0319979265332222,0.020726289600133896,0.041435714811086655,0.02561931312084198,0.05021195113658905,0.027418645098805428,0.018778614699840546,0.02239067107439041,0.015952616930007935,0.026880044490098953,0.009744920767843723,0.015850521624088287,0.02819550596177578,0.03740014508366585,0.0612044483423233,0.013508707284927368,0.018750842660665512,0.005614928901195526,0.06722540408372879,0.0524662509560585,0.028813041746616364,0.04519753158092499,0.01816387102007866,0.039557844400405884,0.05966862663626671,0.057365018874406815,0.04372169077396393,0.055483587086200714,0.055152542889118195,0.06912483274936676,0.02110482193529606,0.014186842367053032,0.030988644808530807,0.024433618411421776,0.02615988813340664,0.020658345893025398
unknown,ド キ ド キ,328.49115,329.5107,0.64715576,,0.03346649557352066,0.022722624242305756,0.02044602297246456,0.19256918132305145,0.02902423031628132,0.057974155992269516,0.041274964809417725,0.050053905695676804,0.05188165232539177,0.06692399084568024,0.028047911822795868,0.00958087109029293,0.045956116169691086,0.015784313902258873,0.016373462975025177,0.010098295286297798,0.06864973157644272,0.018858959898352623,0.027887295931577682,0.05186743661761284,0.028281448408961296,0.03322873264551163,0.00912765134125948,0.008279606699943542,0.022375954315066338,0.016637735068798065,0.13036715984344482,0.050890933722257614,0.0072758872993290424,0.03470265120267868,0.07346177846193314,0.06858254224061966,0.013388082385063171,0.01600847952067852,0.0228749867528677,0.030260207131505013,0.026103485375642776,0.03927241265773773,0.017336241900920868,0.018484650179743767,0.04154043644666672,0.03252860903739929,0.009092134423553944,0.027715330943465233,0.03296659141778946,0.008127585984766483,0.04033276438713074,0.04028880596160889
unknown,良 い,334.20654,334.82645,0.79003906,,0.05064338073134422,0.01819458417594433,0.022240759804844856,0.047362666577100754,0.01653800532221794,0.0045960587449371815,0.036018166691064835,0.010308400727808475,0.07523385435342789,0.32947269082069397,0.14391905069351196,0.03382434695959091,0.02145186811685562,0.01332199014723301,0.1433345228433609,0.0036310129798948765,0.11604579538106918,0.008558188565075397,0.008376595564186573,0.006316224578768015,0.008039843291044235,0.011747556738555431,0.001564083038829267,0.003339338582009077,0.023965362459421158,0.016045039519667625,0.0735112801194191,0.003434916026890278,0.001279332209378481,0.0027531846426427364,0.1889217346906662,0.046647340059280396,0.009658413007855415,0.015803147107362747,0.002416896400973201,0.037264350801706314,0.03220861777663231,0.06823299825191498,0.00891717616468668,0.005443650763481855,0.0942867249250412,0.008408780209720135,0.0017300921026617289,0.009082658216357231,0.04268718138337135,0.008452638052403927,0.01412198506295681,0.02927030436694622
unknown,き,340.45184,340.95184,0.65478516,,0.0082338722422719,0.0032638583797961473,0.005871118046343327,0.03106253407895565,0.028591079637408257,0.03225502744317055,0.015848683193325996,0.05217261239886284,0.015326015651226044,0.0526420958340168,0.04587847739458084,0.021367648616433144,0.1351546347141266,0.008789570070803165,0.025514649227261543,0.003436933271586895,0.05472361668944359,0.01851147972047329,0.012480510398745537,0.0552610419690609,0.0791706070303917,0.008546758443117142,0.007508528418838978,0.003937788773328066,0.006753081455826759,0.006480042822659016,0.0670698955655098,0.02540137991309166,0.005761849228292704,0.00926969014108181,0.07499327510595322,0.026831189170479774,0.0027698881458491087,0.01070992462337017,0.00983443669974804,0.011462430469691753,0.0439695306122303,0.021275389939546585,0.0037835040129721165,0.010932557284832,0.021589118987321854,0.005869720131158829,0.005499798804521561,0.04404504597187042,0.054327670484781265,0.002885414520278573,0.012715989723801613,0.009623189456760883
unknown,飲 ん ち ゃ う,344.52417,345.4234,0.63237303,,0.011423111893236637,0.012739140540361404,0.005893787834793329,0.04902998358011246,0.14185088872909546,0.03920907527208328,0.013798321597278118,0.037846554070711136,0.020913632586598396,0.07613898068666458,0.0836692675948143,0.015867585316300392,0.06526902318000793,0.03565019369125366,0.024460164830088615,0.015597637742757797,0.21505410969257355,0.052106790244579315,0.03999512642621994,0.06258288770914078,0.05653658136725426,0.018271490931510925,0.013352119363844395,0.00987553596496582,0.01153852790594101,0.02524634450674057,0.06480364501476288,0.02618822455406189,0.010533931665122509,0.011865830048918724,0.07443069666624069,0.04091731458902359,0.01633346639573574,0.019583260640501976,0.018741507083177567,0.03520900383591652,0.021077973768115044,0.0193317960947752,0.013871650211513042,0.023021183907985687,0.027180995792150497,0.01927603781223297,0.014814551919698715,0.033905062824487686,0.019635910168290138,0.01773170940577984,0.0356336273252964,0.038233283907175064
