Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,自,120,121,164.135,164.295,0.9946289,,0.0823439210653305,0.08096683770418167,0.2888367772102356,0.12017413973808289,0.001036491827107966,0.01169203408062458,0.0027158267330378294,0.06775447726249695,0.013703140430152416,0.02460135892033577,0.14983315765857697,0.05267075449228287,0.05112636089324951,0.15924783051013947,0.015954993665218353,0.12177199125289917,0.04370990768074989,0.017799023538827896,0.008360743522644043,0.007413546554744244,0.0028865293134003878,0.0027468963526189327,0.006029241252690554,0.029222693294286728,0.004119497258216143,0.0038864808157086372,0.2012036293745041,0.1279718577861786,0.007652463391423225,0.10178782045841217,0.0009430675418116152,0.011701390147209167,0.0017293845303356647,0.0009614123264327645,0.33533093333244324,0.14063966274261475,0.03733637183904648,0.11342267692089081,0.0013950292486697435,0.043059706687927246,0.04631935432553291,0.004407121799886227,0.02151772566139698,0.005284437444061041,0.019784705713391304,0.13548025488853455,0.024806471541523933,0.003808867186307907,0.008391068316996098,0.05538574978709221,0.00433210888877511,0.0036936840042471886,0.021052340045571327,,,,,,,,,,,,,,,
unknown,然,122,123,164.295,164.795,0.99609375,,0.058068178594112396,0.05209874361753464,0.27940165996551514,0.11480769515037537,0.0010817431611940265,0.016209676861763,0.005171271972358227,0.04738878458738327,0.02937055379152298,0.03780967742204666,0.16985301673412323,0.06375966221094131,0.06431727856397629,0.19266250729560852,0.017206914722919464,0.11333632469177246,0.027294181287288666,0.02069210447371006,0.014101197011768818,0.011443845927715302,0.004301961977034807,0.005017485003918409,0.010442782193422318,0.02033393085002899,0.010945810005068779,0.00817208644002676,0.15430937707424164,0.11050938814878464,0.006887183524668217,0.062454257160425186,0.001490425900556147,0.010395688004791737,0.004033655393868685,0.0012862966395914555,0.29126736521720886,0.0826166570186615,0.02653706818819046,0.08040591329336166,0.0027402834966778755,0.04272789880633354,0.06004971265792847,0.00646212650462985,0.020245207473635674,0.00943155586719513,0.028136711567640305,0.12144589424133301,0.029418790712952614,0.008628944866359234,0.011151407845318317,0.04568164050579071,0.008348966017365456,0.009920431300997734,0.01941540278494358,,,,,,,,,,,,,,,
unknown,あ,124,125,172.49863,172.61838,0.99853516,,0.06652866303920746,0.07122302800416946,0.3979792594909668,0.09240511059761047,0.0006882987217977643,0.00820186547935009,0.0032094228081405163,0.06396615505218506,0.012484004721045494,0.026865415275096893,0.17586490511894226,0.07005426287651062,0.046440623700618744,0.1871526837348938,0.01413592416793108,0.16220486164093018,0.05182488262653351,0.020318714901804924,0.006048725452274084,0.0046581062488257885,0.0019201288232579827,0.0028889914974570274,0.005048110615462065,0.044876907020807266,0.0034360906574875116,0.0030065157916396856,0.20038320124149323,0.16871145367622375,0.0062663136050105095,0.10191037505865097,0.001007436658255756,0.013562433421611786,0.0015275812475010753,0.0008540739654563367,0.25830796360969543,0.1461472064256668,0.03214262053370476,0.13238871097564697,0.0015961381141096354,0.05015062168240547,0.047321826219558716,0.005191063042730093,0.022229013964533806,0.004972257185727358,0.014275684952735901,0.1669938713312149,0.024156780913472176,0.0034907148219645023,0.004397065378725529,0.03392127901315689,0.0028111774008721113,0.006614916492253542,0.028243282809853554,,,,,,,,,,,,,,,
unknown,ま,126,127,172.61838,172.69821,0.99658203,,0.06598847359418869,0.06095859780907631,0.45232462882995605,0.12160882353782654,0.0009368297178298235,0.01945634000003338,0.003213191404938698,0.062036290764808655,0.011841791681945324,0.0363275371491909,0.15395110845565796,0.06128339469432831,0.03540899232029915,0.16010615229606628,0.015606235712766647,0.1507805734872818,0.06130416691303253,0.017797911539673805,0.013289902359247208,0.008680891245603561,0.0030745083931833506,0.003698817454278469,0.0044315471313893795,0.03427404537796974,0.0042546214535832405,0.0022912214044481516,0.19941726326942444,0.14896032214164734,0.00744536891579628,0.10661172866821289,0.0009944828925654292,0.012554611079394817,0.0012515269918367267,0.0009523099870420992,0.22980736196041107,0.1240803673863411,0.02230157144367695,0.12611748278141022,0.001707114977762103,0.041769519448280334,0.05745811015367508,0.006721828132867813,0.016833778470754623,0.00642571784555912,0.023993905633687973,0.1887797713279724,0.02646428532898426,0.003476211568340659,0.007158518768846989,0.046415723860263824,0.0020185403991490602,0.006547323428094387,0.025134967640042305,,,,,,,,,,,,,,,
unknown,り,128,129,172.69821,172.81796,0.9995117,,0.12325213104486465,0.11706124246120453,0.3877641260623932,0.14581827819347382,0.0005909156170673668,0.009803000837564468,0.0024332681205123663,0.07513556629419327,0.013665417209267616,0.03601181507110596,0.11896701157093048,0.04691116139292717,0.03164225444197655,0.13203179836273193,0.01458144374191761,0.11764327436685562,0.04824213311076164,0.01661999709904194,0.0069692437537014484,0.006554781924933195,0.0018050925573334098,0.002020925749093294,0.004949525464326143,0.03413936123251915,0.0029422142542898655,0.0026186322793364525,0.30684298276901245,0.15924067795276642,0.009056385606527328,0.1710912138223648,0.0008515827357769012,0.01099739782512188,0.0007277727127075195,0.0006037963321432471,0.3413713574409485,0.16729499399662018,0.04246785119175911,0.10776307433843613,0.0009598310571163893,0.03860095515847206,0.03712216019630432,0.0031406742054969072,0.026497358456254005,0.003961645532399416,0.02533608302474022,0.13882680237293243,0.031340841203927994,0.002284389454871416,0.004737658426165581,0.04445033147931099,0.0027498051058501005,0.0043706693686544895,0.018597612157464027,,,,,,,,,,,,,,,
unknown,な,130,131,172.81796,172.93773,0.9941406,,0.11176158487796783,0.10702352225780487,0.46393340826034546,0.1082892119884491,0.0004714136302936822,0.006409082096070051,0.002408102620393038,0.09627171605825424,0.008673748932778835,0.025330800563097,0.14783987402915955,0.0609644316136837,0.03141561523079872,0.16755661368370056,0.013395396061241627,0.14523962140083313,0.058607131242752075,0.019226044416427612,0.004706165753304958,0.004233141895383596,0.0013493640581145883,0.0018869159976020455,0.004241963382810354,0.049127381294965744,0.0019280014093965292,0.0019866086076945066,0.28371286392211914,0.22021569311618805,0.007816405035555363,0.15890201926231384,0.0009006422478705645,0.014352323487401009,0.0007104719989001751,0.0006240875227376819,0.32719138264656067,0.1776038259267807,0.036180201917886734,0.11078640818595886,0.0008054021745920181,0.03776624798774719,0.03530314192175865,0.0034176106564700603,0.022492380812764168,0.0031982308719307184,0.015503824688494205,0.15523728728294373,0.02286536619067192,0.0019284399459138513,0.003196458565071225,0.03590477630496025,0.0019538989290595055,0.0042277234606444836,0.022157223895192146,,,,,,,,,,,,,,,
unknown,い,132,133,172.93773,173.43773,0.9995117,,0.0945943295955658,0.10148395597934723,0.4752207398414612,0.11352360248565674,0.0005265019717626274,0.0073778992518782616,0.0028823339380323887,0.0891260877251625,0.009527822025120258,0.02598223090171814,0.14327968657016754,0.06755091995000839,0.025708122178912163,0.15432818233966827,0.01356970239430666,0.13675346970558167,0.06428009271621704,0.02146846614778042,0.004655719269067049,0.004753958899527788,0.0017526601441204548,0.0022590074222534895,0.004038605839014053,0.05933433398604393,0.002345702610909939,0.0022425323259085417,0.2851729691028595,0.24180109798908234,0.007557481527328491,0.16298766434192657,0.0010548137361183763,0.012059491127729416,0.0008715934818610549,0.0007534188916906714,0.3133072257041931,0.16472852230072021,0.03865363821387291,0.07452568411827087,0.0009220739011652768,0.03424171358346939,0.03727041929960251,0.0035849367268383503,0.0301206111907959,0.002618997823446989,0.017542287707328796,0.1565573513507843,0.04052218794822693,0.0023272011894732714,0.0032490857411175966,0.03361334279179573,0.0021031671203672886,0.005774883087724447,0.020960364490747452,,,,,,,,,,,,,,,
unknown,恋,134,135,176.05127,176.25085,0.9707031,,0.09712591767311096,0.1609402298927307,0.4651940166950226,0.07274717837572098,0.0005555716925300658,0.005920073017477989,0.003581714816391468,0.11168081313371658,0.00760861998423934,0.013231849297881126,0.16765987873077393,0.05463225021958351,0.01816452294588089,0.15844495594501495,0.011551705189049244,0.1657496690750122,0.053498975932598114,0.022265274077653885,0.004007799085229635,0.0033427649177610874,0.00118789984844625,0.0027038343250751495,0.0030377733055502176,0.09858794510364532,0.0017974990187212825,0.0032572441268712282,0.2593199908733368,0.32224607467651367,0.005607588216662407,0.18384651839733124,0.0013060366036370397,0.022691087797284126,0.0009062166209332645,0.0008049919269979,0.24142058193683624,0.23208773136138916,0.12023064494132996,0.10662694275379181,0.0013928129337728024,0.03131714090704918,0.043080516159534454,0.006407725624740124,0.1143234521150589,0.003935344982892275,0.012923354282975197,0.16550317406654358,0.07291152328252792,0.00207519787363708,0.003127012401819229,0.036333117634058,0.0026741032488644123,0.006765064317733049,0.023324372246861458,,,,,,,,,,,,,,,
unknown,人,136,137,176.25085,176.75085,0.9321289,,0.08574783802032471,0.13466215133666992,0.2852182984352112,0.09052404761314392,0.0012202312937006354,0.013727515004575253,0.004798644222319126,0.06587982177734375,0.0116294976323843,0.018428156152367592,0.09942761063575745,0.04839345067739487,0.01931898109614849,0.1036258414387703,0.0132264019921422,0.1429554671049118,0.08723925054073334,0.040237851440906525,0.00924419891089201,0.00525470869615674,0.001853577676229179,0.003912017215043306,0.004170303698629141,0.07653740048408508,0.0033194434363394976,0.003852310124784708,0.39401593804359436,0.156600683927536,0.007995984517037868,0.2940830886363983,0.0013471622951328754,0.026354502886533737,0.0017109138425439596,0.0007511073490604758,0.2592320144176483,0.23778638243675232,0.0975785106420517,0.07911019772291183,0.0019193107727915049,0.04398822784423828,0.05407068878412247,0.008924957364797592,0.0758654996752739,0.00520353065803647,0.017537865787744522,0.19553598761558533,0.07585478574037552,0.0030606910586357117,0.006304626818746328,0.06501412391662598,0.003565245307981968,0.006143930368125439,0.033615365624427795,,,,,,,,,,,,,,,
unknown,か,138,139,181.7744,181.8941,0.8823242,,0.12839263677597046,0.15200404822826385,0.5198680758476257,0.06049023196101189,0.0006923660403117537,0.007384768687188625,0.0037343879230320454,0.14152300357818604,0.007750071119517088,0.015419027768075466,0.1407068371772766,0.07665438950061798,0.03410767391324043,0.1839091032743454,0.012325355783104897,0.1555648297071457,0.04527941346168518,0.02876661904156208,0.0054567232728004456,0.004296510014683008,0.0014016830828040838,0.003047750797122717,0.005321522243320942,0.07502258569002151,0.002145472913980484,0.002578344428911805,0.24367573857307434,0.33370041847229004,0.00645193737000227,0.14979836344718933,0.0015531148528680205,0.025882862508296967,0.0009775672806426883,0.0009208547999151051,0.24933993816375732,0.18731512129306793,0.07719894498586655,0.08419936895370483,0.0014429019065573812,0.04767480492591858,0.05497308820486069,0.00563306687399745,0.05849943310022354,0.004063486121594906,0.012620348483324051,0.17393171787261963,0.040524449199438095,0.0025244890712201595,0.004799598827958107,0.05014609917998314,0.0021752030588686466,0.005292657297104597,0.031766556203365326,,,,,,,,,,,,,,,
unknown,わ,140,141,181.8941,181.97392,0.8925781,,0.08827035874128342,0.125706747174263,0.44456395506858826,0.08520374447107315,0.0008519439143128693,0.008651104755699635,0.004543782211840153,0.10158596187829971,0.011018075980246067,0.02290874719619751,0.1183801144361496,0.07586866617202759,0.028770066797733307,0.13524794578552246,0.013596399687230587,0.15480177104473114,0.07927640527486801,0.03651973977684975,0.004961282480508089,0.004047608468681574,0.0018080584704875946,0.00350853125564754,0.004817479755729437,0.10753423720598221,0.0031170055735856295,0.002294825855642557,0.28561174869537354,0.30028635263442993,0.007603263482451439,0.21060523390769958,0.0017058567609637976,0.02140447497367859,0.0013015341246500611,0.0010325468610972166,0.23576679825782776,0.20393559336662292,0.06709954142570496,0.07060511410236359,0.0015750774182379246,0.05340027064085007,0.04698630049824715,0.005759126972407103,0.06554305553436279,0.0035120639950037003,0.015526947565376759,0.18758846819400787,0.07622283697128296,0.0031281886622309685,0.004222073592245579,0.04468366876244545,0.0018007548060268164,0.007903308607637882,0.03742646798491478,,,,,,,,,,,,,,,
unknown,い,142,143,181.97392,182.05374,0.54345703,,0.07479458302259445,0.1346098631620407,0.3352055251598358,0.10702800005674362,0.0014357370091602206,0.011666647158563137,0.006544114090502262,0.0825372263789177,0.017012186348438263,0.020554568618535995,0.07098854333162308,0.06261347234249115,0.03179207444190979,0.10221660882234573,0.015128670260310173,0.13231916725635529,0.11115214228630066,0.0460045300424099,0.005743257701396942,0.005058120470494032,0.0028327833861112595,0.005010642576962709,0.00558794941753149,0.1679101586341858,0.0055342670530080795,0.002735747490078211,0.3404538631439209,0.2806665301322937,0.00817098654806614,0.3048067092895508,0.0022623855620622635,0.0206193458288908,0.002294105477631092,0.0014438569778576493,0.2186618149280548,0.23147185146808624,0.0917399451136589,0.054813627153635025,0.002150661777704954,0.0643056109547615,0.04589073359966278,0.0066251144744455814,0.10565725713968277,0.0035951349418610334,0.019918492063879967,0.19847233593463898,0.17702095210552216,0.004806240554898977,0.005620862822979689,0.05510672181844711,0.0019463959615677595,0.009973624721169472,0.04658873751759529,,,,,,,,,,,,,,,
unknown,い,144,145,182.05374,182.55374,0.9711914,,0.05122964456677437,0.09633109718561172,0.23995909094810486,0.10484098643064499,0.0015430074417963624,0.015402126125991344,0.008828548714518547,0.05035991594195366,0.02195543423295021,0.02512769214808941,0.08683239668607712,0.08090135455131531,0.04485983029007912,0.13943049311637878,0.016238758340477943,0.12333978712558746,0.09083763509988785,0.056149616837501526,0.007656868547201157,0.006659451872110367,0.002724454738199711,0.005728817079216242,0.009468932636082172,0.10376328229904175,0.005854458082467318,0.003878392046317458,0.32072335481643677,0.20452378690242767,0.006355602294206619,0.2665502429008484,0.0027421340346336365,0.017266130074858665,0.0027466819155961275,0.0013727028854191303,0.2478383183479309,0.18659332394599915,0.09485065937042236,0.06783197075128555,0.002423448022454977,0.054810781031847,0.05387815460562706,0.007974941283464432,0.11436159908771515,0.004616009071469307,0.023568619042634964,0.17573468387126923,0.15916208922863007,0.004983657505363226,0.007336965762078762,0.05288415402173996,0.003002314129844308,0.009870191104710102,0.04032443091273308,,,,,,,,,,,,,,,
unknown,ぽ,146,147,188.27916,188.35898,0.32739258,,0.054353926330804825,0.09718668460845947,0.24650223553180695,0.09171614795923233,0.001667345641180873,0.014391487464308739,0.007727294694632292,0.05343710258603096,0.017935900017619133,0.02757417969405651,0.09873457998037338,0.07506462931632996,0.041434865444898605,0.15344548225402832,0.016266586259007454,0.12157321721315384,0.106363944709301,0.054603926837444305,0.009078048169612885,0.006434232462197542,0.0026274805422872305,0.006038306280970573,0.008579316549003124,0.08717042952775955,0.004713920410722494,0.004196331836283207,0.2957945764064789,0.19767023622989655,0.007547012995928526,0.23182313144207,0.0027168220840394497,0.016803666949272156,0.002622955711558461,0.0014374323654919863,0.24111402034759521,0.1776154786348343,0.09257587790489197,0.0939238891005516,0.0031110038980841637,0.050098966807127,0.05622208118438721,0.006247461773455143,0.10024044662714005,0.007016199175268412,0.024077318608760834,0.15503862500190735,0.11200720071792603,0.004883233457803726,0.007008903194218874,0.04328400269150734,0.003188756527379155,0.009416671469807625,0.03661341965198517,,,,,,,,,,,,,,,
unknown,ン,148,149,188.35898,188.5186,0.47192383,,0.039393987506628036,0.0729837641119957,0.11904379725456238,0.1744629591703415,0.006269785109907389,0.035450004041194916,0.013185826130211353,0.0464865043759346,0.03344836086034775,0.025898177176713943,0.03720620274543762,0.06240973249077797,0.05873260647058487,0.10368896275758743,0.023197146132588387,0.05326132848858833,0.11068352311849594,0.04635794833302498,0.015062240883708,0.013653857633471489,0.009559903293848038,0.014678816311061382,0.011346418410539627,0.09549786895513535,0.015473785810172558,0.007002372294664383,0.3107563555240631,0.1428801715373993,0.00796772725880146,0.30300113558769226,0.005939573515206575,0.010710311122238636,0.005633407738059759,0.005797333084046841,0.2347511351108551,0.1569204181432724,0.06424366682767868,0.13505616784095764,0.008001544512808323,0.04380929097533226,0.06375527381896973,0.00493974331766367,0.082229845225811,0.007306329905986786,0.040157485753297806,0.10228309035301208,0.16233643889427185,0.010161859914660454,0.020035946741700172,0.06985197216272354,0.00402097636833787,0.012024528346955776,0.03622075915336609,,,,,,,,,,,,,,,
unknown,ポ,150,151,188.5186,188.5984,0.8461914,,0.0651223212480545,0.12369883060455322,0.1638479381799698,0.18788470327854156,0.0050871060229837894,0.023178989067673683,0.006259212736040354,0.06472188979387283,0.020129064098000526,0.021371642127633095,0.04195116460323334,0.05425620079040527,0.044791124761104584,0.10273422300815582,0.025416139513254166,0.07389909029006958,0.1247527003288269,0.05137290433049202,0.010357326827943325,0.009890446439385414,0.005701805930584669,0.007618464529514313,0.007243472151458263,0.12441994249820709,0.008036007173359394,0.0042668976821005344,0.3784751296043396,0.19141963124275208,0.009575418196618557,0.3402537703514099,0.0030858844984322786,0.017317185178399086,0.0028492857236415148,0.003239280544221401,0.2318657785654068,0.2430424839258194,0.10115586966276169,0.20778052508831024,0.004535053391009569,0.05518747493624687,0.053486552089452744,0.004159204661846161,0.11327087879180908,0.0059683360159397125,0.040917154401540756,0.12379825860261917,0.1392490565776825,0.00594364432618022,0.010617595165967941,0.06105806306004524,0.002706059953197837,0.007786120288074017,0.048932742327451706,,,,,,,,,,,,,,,
unknown,リ,152,153,188.5984,189.0984,0.82470703,,0.04194331169128418,0.10306613147258759,0.07739634066820145,0.15960447490215302,0.008743087761104107,0.03987077251076698,0.009043526835739613,0.040143731981515884,0.026383662596344948,0.025502730160951614,0.03318733349442482,0.03072754107415676,0.057959169149398804,0.048337165266275406,0.0233271736651659,0.0746041014790535,0.09639755636453629,0.033705178648233414,0.012569310143589973,0.011272908188402653,0.00786997564136982,0.011455566622316837,0.007057153154164553,0.1463661640882492,0.00865507498383522,0.004757332615554333,0.3399622142314911,0.10241533070802689,0.006056320853531361,0.3731802701950073,0.0028990102000534534,0.013282124884426594,0.003101582173258066,0.002873772755265236,0.16406342387199402,0.25034651160240173,0.12162662297487259,0.07037477195262909,0.00801845919340849,0.04996246099472046,0.04065370187163353,0.007083728909492493,0.10837313532829285,0.005414554849267006,0.03877084702253342,0.13370046019554138,0.18990129232406616,0.00594427390024066,0.01897699572145939,0.08466675877571106,0.003072359599173069,0.016303900629281998,0.04706813022494316,,,,,,,,,,,,,,,
unknown,美,154,155,193.46701,193.54681,0.89160156,,0.16630786657333374,0.2022431194782257,0.16921275854110718,0.14981980621814728,0.006578473839908838,0.020795302465558052,0.003333935048431158,0.0931577980518341,0.014728854410350323,0.012787321582436562,0.02614065632224083,0.02980402484536171,0.04462805017828941,0.040186915546655655,0.027341041713953018,0.05559592321515083,0.05932077765464783,0.0349014513194561,0.006520593538880348,0.012362147681415081,0.006996658630669117,0.004488461650907993,0.0050460658967494965,0.09452198445796967,0.004138837568461895,0.003647448029369116,0.4138629138469696,0.12050634622573853,0.011279192753136158,0.35924357175827026,0.0018312209285795689,0.017146797850728035,0.0009611037676222622,0.0024916387628763914,0.24111059308052063,0.26003482937812805,0.09635327011346817,0.06367585808038712,0.0024764244444668293,0.07711927592754364,0.026431791484355927,0.0037211612798273563,0.052981797605752945,0.0031897167209535837,0.03826328366994858,0.11420835554599762,0.09214320033788681,0.003233258379623294,0.01306760124862194,0.09758827090263367,0.00356917642056942,0.0023919374216347933,0.054815080016851425,,,,,,,,,,,,,,,
unknown,味,156,157,193.54681,193.66653,0.91552734,,0.08063258230686188,0.12447947263717651,0.11327037215232849,0.11075595766305923,0.0024018443655222654,0.010832218453288078,0.00586668262258172,0.04835819825530052,0.013805818744003773,0.015338432043790817,0.05333269387483597,0.03472495824098587,0.022369740530848503,0.05052782967686653,0.01829717308282852,0.13433998823165894,0.08012588322162628,0.049728672951459885,0.004415718838572502,0.004951301962137222,0.002935930620878935,0.004595441278070211,0.003731420962139964,0.0982886329293251,0.0029144103173166513,0.005986373405903578,0.4988889694213867,0.06805621832609177,0.005500800907611847,0.47226351499557495,0.0021552396938204765,0.04050543159246445,0.0015337575459852815,0.0015093819238245487,0.2497834414243698,0.3316389322280884,0.1095585748553276,0.08243673294782639,0.003314386820420623,0.09466922283172607,0.027730820700526237,0.012896055355668068,0.03359145671129227,0.004809058271348476,0.027253294363617897,0.20292022824287415,0.03973346948623657,0.0025708007160574198,0.007023239973932505,0.0773659497499466,0.006067946087568998,0.004586741328239441,0.07376842200756073,,,,,,,,,,,,,,,
unknown,し,158,159,193.66653,193.78625,0.99902344,,0.09782813489437103,0.12552617490291595,0.15308494865894318,0.13950936496257782,0.0021582222543656826,0.012987405061721802,0.0034856675192713737,0.05730936676263809,0.0145375095307827,0.023582670837640762,0.06207234784960747,0.03757714107632637,0.029288893565535545,0.045642487704753876,0.02030242793262005,0.13466991484165192,0.05434424430131912,0.035882771015167236,0.0045712171122431755,0.006048132665455341,0.0030235168524086475,0.0030533578246831894,0.003739934414625168,0.07891666144132614,0.00297994795255363,0.0031678080558776855,0.4649967551231384,0.07824911177158356,0.005680236034095287,0.39826539158821106,0.0013538680505007505,0.034336965531110764,0.0010853722924366593,0.001136867911554873,0.2538773715496063,0.3324754238128662,0.07767944782972336,0.06569628417491913,0.0018861074931919575,0.08231060206890106,0.027329953387379646,0.008279554545879364,0.023249078541994095,0.0029193744994699955,0.031178394332528114,0.1929055005311966,0.027377132326364517,0.0022822802420705557,0.007148897275328636,0.08349558711051941,0.003496239660307765,0.004442950710654259,0.06135912984609604,,,,,,,,,,,,,,,
unknown,い,160,161,193.78625,194.28625,0.9970703,,0.0909695029258728,0.13347651064395905,0.14689064025878906,0.14297646284103394,0.0019204310374334455,0.013934141956269741,0.003612685250118375,0.0472029447555542,0.018471362069249153,0.03262177109718323,0.06910207867622375,0.034953221678733826,0.03473934531211853,0.04337529093027115,0.02044389769434929,0.13995099067687988,0.06140746548771858,0.029935475438833237,0.004406023304909468,0.006064384710043669,0.0027750765439122915,0.0028549213893711567,0.004392572212964296,0.07296279817819595,0.003095281310379505,0.0027329628355801105,0.4413163363933563,0.07841094583272934,0.0054558031260967255,0.36560967564582825,0.001237188233062625,0.030729247257113457,0.0010612696642056108,0.0008673917618580163,0.25139477849006653,0.3299485743045807,0.09290225803852081,0.05423303693532944,0.0016341813607141376,0.0668623298406601,0.026050033047795296,0.007105549331754446,0.02920987457036972,0.002528076060116291,0.031943317502737045,0.18614467978477478,0.034249138087034225,0.0022193349432200193,0.006485502235591412,0.07502587884664536,0.0030830525793135166,0.0051402985118329525,0.04606698080897331,,,,,,,,,,,,,,,
unknown,黒,162,163,201.94882,202.14853,0.9995117,,0.06755079329013824,0.12145714461803436,0.11969126015901566,0.14751632511615753,0.004779900889843702,0.022452741861343384,0.005171890836209059,0.03794943168759346,0.021414294838905334,0.023604916408658028,0.03771386295557022,0.02738076262176037,0.029176251962780952,0.03301431983709335,0.025355620309710503,0.11171269416809082,0.07176292687654495,0.04214169457554817,0.006539205554872751,0.008910068310797215,0.0050704600289464,0.0050085787661373615,0.004144555889070034,0.10712961107492447,0.004738877061754465,0.003390585072338581,0.4860835075378418,0.06860323995351791,0.006074582692235708,0.4706326723098755,0.0017691969405859709,0.023707376793026924,0.0015399673720821738,0.001535641262307763,0.1891172081232071,0.33544835448265076,0.0986245647072792,0.04704729840159416,0.0029862544033676386,0.08676280826330185,0.03035726211965084,0.007993727922439575,0.040889523923397064,0.0038375884760171175,0.0395025834441185,0.18790441751480103,0.0624968595802784,0.0033196352887898684,0.009497675113379955,0.07908820360898972,0.0030241343192756176,0.0046384334564208984,0.0662631019949913,,,,,,,,,,,,,,,
unknown,い,164,165,202.14853,202.64853,0.9975586,,0.0708668977022171,0.12013134360313416,0.13359420001506805,0.1560204029083252,0.005874221678823233,0.02529449760913849,0.005165317561477423,0.04360387846827507,0.026452569290995598,0.022916238754987717,0.039540402591228485,0.029327748343348503,0.037766724824905396,0.03749401494860649,0.030749594792723656,0.09806453436613083,0.056122709065675735,0.03967760503292084,0.007681406103074551,0.012206309475004673,0.007188923191279173,0.005243517924100161,0.005206011701375246,0.10700786113739014,0.006296681705862284,0.0038773114793002605,0.43283504247665405,0.08275037258863449,0.007024917285889387,0.4115198254585266,0.001892975764349103,0.020859556272625923,0.0018550115637481213,0.0020015703048557043,0.19014190137386322,0.3095019459724426,0.0920606404542923,0.04169870913028717,0.002957961754873395,0.08210644125938416,0.03147562965750694,0.007158382795751095,0.05077255517244339,0.003940385300666094,0.048680491745471954,0.1670530140399933,0.08496971428394318,0.00455224746838212,0.011771347373723984,0.07890301197767258,0.003472208045423031,0.004825667478144169,0.0617208406329155,,,,,,,,,,,,,,,
unknown,寝,166,167,206.98143,207.10126,0.83740234,,0.05511447787284851,0.11083037406206131,0.14694823324680328,0.09454871714115143,0.0037561357021331787,0.021259579807519913,0.0075910938903689384,0.06055575981736183,0.01675989106297493,0.03501444309949875,0.0868806391954422,0.04581670090556145,0.04252785071730614,0.07364985346794128,0.024631720036268234,0.2010437399148941,0.053957317024469376,0.03662574663758278,0.013041531667113304,0.008928915485739708,0.005060994531959295,0.00835419725626707,0.006021601613610983,0.18424731492996216,0.00541819678619504,0.004160046111792326,0.29100900888442993,0.1530539095401764,0.004038801416754723,0.30710193514823914,0.0023185156751424074,0.038025494664907455,0.002743489108979702,0.0019709644839167595,0.13389766216278076,0.27477097511291504,0.12717916071414948,0.06886125355958939,0.005504086147993803,0.06085621565580368,0.04241745546460152,0.019509801641106606,0.09045558422803879,0.009042041376233101,0.03063707798719406,0.24264679849147797,0.12520086765289307,0.005723113194108009,0.01197158731520176,0.06809744983911514,0.0029347133822739124,0.04432222247123718,0.07364106923341751,,,,,,,,,,,,,,,
unknown,る,168,169,207.10126,207.60126,0.9277344,,0.0780085027217865,0.14376455545425415,0.17246581614017487,0.12154870480298996,0.003548676846548915,0.024048306047916412,0.006355469115078449,0.0782579630613327,0.02309473790228367,0.043108679354190826,0.07751614600419998,0.0406741239130497,0.06142926216125488,0.09479624778032303,0.026088424026966095,0.12802322208881378,0.03936425596475601,0.029277941212058067,0.019645357504487038,0.013419704511761665,0.006091112736612558,0.008945982903242111,0.008823325857520103,0.13481952250003815,0.007815880700945854,0.006789935287088156,0.23345249891281128,0.19515655934810638,0.006586426869034767,0.20753011107444763,0.00205389317125082,0.02311013452708721,0.0035190442577004433,0.0020380557980388403,0.1380954086780548,0.2324909269809723,0.1584193855524063,0.08042837679386139,0.006783720105886459,0.046172354370355606,0.04836920648813248,0.009264503605663776,0.1361924707889557,0.014642869122326374,0.04405214637517929,0.14227771759033203,0.15849237143993378,0.008873006328940392,0.014213373884558678,0.05287778377532959,0.005049606319516897,0.06203436478972435,0.043485794216394424,,,,,,,,,,,,,,,
