Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,海,175.61368,176.11368,0.99365234,,0.011500386521220207,0.009216653183102608,0.010607398115098476,0.0415484718978405,0.03772605583071709,0.027884896844625473,0.020516227930784225,0.057578276842832565,0.036452293395996094,0.12178430706262589,0.04678064584732056,0.034492503851652145,0.07399585843086243,0.020914267748594284,0.01839998923242092,0.009511066600680351,0.054878488183021545,0.030194852501153946,0.020955167710781097,0.05459999293088913,0.0584721677005291,0.009668679907917976,0.01936027593910694,0.005818804260343313,0.018479127436876297,0.005921126343309879,0.029033521190285683,0.03252049535512924,0.016284089535474777,0.013493867591023445,0.05745134875178337,0.024417761713266373,0.009937241673469543,0.013891991227865219,0.021160196512937546,0.019183671101927757,0.0783034935593605,0.014740776270627975,0.01341678574681282,0.022615140303969383,0.01787799596786499,0.01706271432340145,0.020061414688825607,0.03441683575510979,0.041998229920864105,0.0059748450294137,0.02825930528342724,0.01248935703188181
unknown,サ イ ゼ リ ア,183.705,184.645,0.9832031,,0.019028810784220695,0.01347523182630539,0.01308296900242567,0.05602356046438217,0.041888847947120667,0.024141395464539528,0.019202351570129395,0.05878523737192154,0.04457550495862961,0.20907264947891235,0.1082623228430748,0.059053823351860046,0.14619417488574982,0.04560212418437004,0.03307473659515381,0.009805582463741302,0.13109438121318817,0.03016417659819126,0.025012606754899025,0.029202662408351898,0.10170814394950867,0.016613740473985672,0.008403293788433075,0.008741943165659904,0.01353774406015873,0.03966134414076805,0.07579280436038971,0.014689350500702858,0.006833918858319521,0.008308428339660168,0.17037300765514374,0.03045545145869255,0.012936211191117764,0.013763478957116604,0.008954696357250214,0.019937459379434586,0.03580247983336449,0.03183787316083908,0.014820760115981102,0.015066255815327168,0.02666006237268448,0.01111091859638691,0.008572421967983246,0.028172362595796585,0.04288706183433533,0.030613308772444725,0.03028685599565506,0.020502187311649323
unknown,窓,187.505,188.005,0.95947266,,0.006927874404937029,0.006417445372790098,0.007102983072400093,0.05529439076781273,0.06477747857570648,0.017821766436100006,0.0240694098174572,0.017205605283379555,0.0286733265966177,0.09286808222532272,0.06571456044912338,0.021564194932579994,0.0806351825594902,0.013470725156366825,0.021212240681052208,0.00646701455116272,0.1311177909374237,0.011775878258049488,0.00613470608368516,0.032238394021987915,0.02893127128481865,0.01946965791285038,0.004557704087346792,0.002193812048062682,0.011159349232912064,0.006558186374604702,0.07211426645517349,0.018674340099096298,0.0031365484464913607,0.007983194664120674,0.07567494362592697,0.031178807839751244,0.00581892766058445,0.012093864381313324,0.007058765273541212,0.03180437535047531,0.05518561974167824,0.032781802117824554,0.004637621343135834,0.00821410771459341,0.029486320912837982,0.007484117057174444,0.00448007183149457,0.046164095401763916,0.049760766327381134,0.00462561147287488,0.015803106129169464,0.0527162104845047
unknown,野 原,195.385,196.02,0.9909668,,0.013227208517491817,0.007049932610243559,0.0076635428704321384,0.04314999654889107,0.2449379563331604,0.02505830116569996,0.018481319770216942,0.029653888195753098,0.009325580671429634,0.05252694711089134,0.09331750124692917,0.019805684685707092,0.063932865858078,0.04956454411149025,0.01424715667963028,0.00990165676921606,0.1713578701019287,0.048401784151792526,0.05172634497284889,0.06772303581237793,0.04964319244027138,0.011560945771634579,0.016980355605483055,0.008002854883670807,0.010118011385202408,0.01659850776195526,0.057799141854047775,0.018824057653546333,0.008348713628947735,0.017485439777374268,0.06105099990963936,0.020993418991565704,0.008113410323858261,0.011723489500582218,0.012299313209950924,0.05187045782804489,0.05205751210451126,0.019855491816997528,0.007977686822414398,0.012414602562785149,0.02263667806982994,0.01621570810675621,0.02043801173567772,0.07203663140535355,0.02790674939751625,0.020102402195334435,0.00965916272252798,0.04659194126725197
unknown,広,201.43129,201.93129,0.68115234,,0.010884747840464115,0.004398837219923735,0.00727095128968358,0.020649243146181107,0.05632014200091362,0.01272650621831417,0.012717952951788902,0.024183427914977074,0.03826555609703064,0.1790161281824112,0.07985303550958633,0.022800343111157417,0.10348857194185257,0.03538903221487999,0.011272735893726349,0.0038241143338382244,0.08521229028701782,0.03644683212041855,0.02860715426504612,0.025916732847690582,0.052243318408727646,0.0035273951943963766,0.004465443082153797,0.005746489390730858,0.007136530242860317,0.01701558195054531,0.03633732721209526,0.006615058984607458,0.002538749948143959,0.0041079167276620865,0.14056257903575897,0.009922780096530914,0.003302892902866006,0.00346955843269825,0.0033985874615609646,0.008969045244157314,0.02722647413611412,0.00476729404181242,0.0031109442934393883,0.006505563389509916,0.010546542704105377,0.0038385801017284393,0.004981791600584984,0.023903775960206985,0.010567521676421165,0.008439842611551285,0.010379457846283913,0.006490626838058233
unknown,家 族,205.94403,206.56383,0.9177246,,0.07775185257196426,0.03894518315792084,0.01613122783601284,0.024021120741963387,0.009667886421084404,0.0018727435963228345,0.02530006691813469,0.005671592894941568,0.018886800855398178,0.17353455722332,0.07084152847528458,0.008666071109473705,0.007820607163012028,0.002752830507233739,0.04849441722035408,0.006725626066327095,0.026729824021458626,0.0035494521725922823,0.00147358444519341,0.0025461686309427023,0.0038352615665644407,0.014460976235568523,0.0018975227139890194,0.0010999696096405387,0.01750631257891655,0.004621252417564392,0.07653962075710297,0.0015785651048645377,0.0024442493449896574,0.002513723447918892,0.10019353777170181,0.08620844781398773,0.04383855313062668,0.038644079118967056,0.0007462237263098359,0.07458216696977615,0.021715542301535606,0.01044014748185873,0.008888320997357368,0.002700861543416977,0.056239113211631775,0.005409620702266693,0.0015821412671357393,0.007174728438258171,0.04035473242402077,0.0028682558331638575,0.002548312535509467,0.022814370691776276
unknown,不 安,212.91501,213.575,0.97631836,,0.01182994619011879,0.02034091204404831,0.014675724320113659,0.12383580952882767,0.013646465726196766,0.02658691443502903,0.062124017626047134,0.14209802448749542,0.030489465221762657,0.04834405332803726,0.008256498724222183,0.02055330201983452,0.766611635684967,0.016158659011125565,0.02210216410458088,0.004156109876930714,0.0022636190988123417,0.028782980516552925,0.03150387108325958,0.04904091730713844,0.42583391070365906,0.005627419799566269,0.016849219799041748,0.005777732934802771,0.004924587905406952,0.040415436029434204,0.01682542823255062,0.009568193927407265,0.0040819840505719185,0.009993343614041805,0.19081638753414154,0.028847819194197655,0.02047637850046158,0.0033914283849298954,0.004716287367045879,0.0038220540154725313,0.0293611828237772,0.02062290348112583,0.011088967323303223,0.014016613364219666,0.0075141494162380695,0.005593053065240383,0.006853925529867411,0.3057999610900879,0.18665699660778046,0.022008152678608894,0.011881968006491661,0.0031845117919147015
unknown,よ り ど こ ろ,219.55501,220.495,0.8947266,,0.007002619095146656,0.005843443796038628,0.006969519890844822,0.03804798051714897,0.019511062651872635,0.017763366922736168,0.01753269135951996,0.025778494775295258,0.013692470267415047,0.11859973520040512,0.06758883595466614,0.0447063110768795,0.16152547299861908,0.007079733069986105,0.016679812222719193,0.004449378699064255,0.06436231732368469,0.009885009378194809,0.004907255060970783,0.021349122747778893,0.14204396307468414,0.014496213756501675,0.006340174004435539,0.00344529515132308,0.009396849200129509,0.005598489195108414,0.09435756504535675,0.015283670276403427,0.005286272149533033,0.00827908143401146,0.15662629902362823,0.0458243153989315,0.0053565166890621185,0.009945481084287167,0.0030749691650271416,0.021711019799113274,0.03109700232744217,0.009560946375131607,0.003073791041970253,0.008418485522270203,0.015073011629283428,0.00415873434394598,0.00444994680583477,0.031642667949199677,0.04440484941005707,0.014872271567583084,0.012643170543015003,0.015066553838551044
unknown,玉 手 箱,227.35515,228.25421,0.7654622,,0.008329944685101509,0.016008730977773666,0.007745158392935991,0.049090806394815445,0.18363463878631592,0.05642709136009216,0.011777841486036777,0.027544714510440826,0.0684877410531044,0.11880689114332199,0.03782562166452408,0.01206723228096962,0.02682098001241684,0.034128181636333466,0.014163287356495857,0.07634133100509644,0.27593865990638733,0.033307772129774094,0.03980356082320213,0.09760811924934387,0.0395485982298851,0.04120379686355591,0.011942146345973015,0.020359773188829422,0.017139695584774017,0.011957086622714996,0.11224742233753204,0.047310929745435715,0.015559343621134758,0.027776291593909264,0.08384662121534348,0.048871420323848724,0.031599968671798706,0.012667727656662464,0.0368809774518013,0.026444129645824432,0.004537498112767935,0.026571154594421387,0.02504853531718254,0.028062885627150536,0.018452610820531845,0.06078622490167618,0.017197074368596077,0.019993247464299202,0.006916978396475315,0.03290913254022598,0.12081243097782135,0.025100957602262497
unknown,受 験,230.42789,231.08751,0.99609375,,0.01503525860607624,0.011350260116159916,0.009597567841410637,0.10259031504392624,0.010677743703126907,0.03022928722202778,0.05138923600316048,0.0758572518825531,0.008613676764070988,0.05247949808835983,0.04493532329797745,0.06489814817905426,0.45572173595428467,0.006853924132883549,0.028469080105423927,0.008085658773779869,0.030800996348261833,0.00974161084741354,0.006127787753939629,0.04613065719604492,0.24409589171409607,0.013157589361071587,0.009540286846458912,0.003341896226629615,0.015460284426808357,0.014720078557729721,0.07487516105175018,0.018384184688329697,0.003790350165218115,0.006915745325386524,0.20380285382270813,0.02512531727552414,0.01221003383398056,0.00941110122948885,0.0035279979929327965,0.021694239228963852,0.04358772188425064,0.005466056521981955,0.0070772310718894005,0.006615850608795881,0.01972823403775692,0.0034690257161855698,0.006549988407641649,0.1503061056137085,0.20168901979923248,0.006861547008156776,0.004834670573472977,0.022533642128109932
unknown,好 み,244.0528,244.8721,0.97924805,,0.007335369475185871,0.006931471172720194,0.006225374527275562,0.011649677529931068,0.10047995299100876,0.0493503138422966,0.020484091714024544,0.045788124203681946,0.024549497291445732,0.1131727546453476,0.09346593916416168,0.02065860852599144,0.22141849994659424,0.022938856855034828,0.014348038472235203,0.005929616279900074,0.07021336257457733,0.03957408666610718,0.022569997236132622,0.06421103328466415,0.1445581316947937,0.006132747046649456,0.016130460426211357,0.004476374946534634,0.011026325635612011,0.009877489879727364,0.025945385918021202,0.039723340421915054,0.007596164010465145,0.01943017728626728,0.07907889038324356,0.011008690111339092,0.0049125817604362965,0.010798417031764984,0.013593204319477081,0.013561195693910122,0.0348685160279274,0.014545219019055367,0.006065177731215954,0.016076819971203804,0.011684991419315338,0.012488842010498047,0.016199957579374313,0.12602642178535461,0.03542451560497284,0.005881151184439659,0.016797976568341255,0.00996319018304348
unknown,事 件,248.65852,249.31828,0.9975586,,0.025359272956848145,0.017574619501829147,0.011389377526938915,0.07068245857954025,0.014430242590606213,0.007317028474062681,0.04643363878130913,0.008241507224738598,0.010533681139349937,0.10667663812637329,0.06309731304645538,0.04204796254634857,0.0183597169816494,0.009092063643038273,0.05832148343324661,0.011058731935918331,0.3003530204296112,0.00577231589704752,0.0045060948468744755,0.017530040815472603,0.025526942685246468,0.020670482888817787,0.002367391949519515,0.0024797709193080664,0.01917043700814247,0.01198835950344801,0.08081439882516861,0.0056081204675138,0.0018718144856393337,0.002701020333915949,0.05924319475889206,0.04752236604690552,0.015438125468790531,0.006809638347476721,0.0053739165887236595,0.06213675066828728,0.07539745420217514,0.028694825246930122,0.007013964466750622,0.0030511936638504267,0.07004053145647049,0.01081037800759077,0.002296645427122712,0.02017195150256157,0.04462491720914841,0.00428847735747695,0.015030691400170326,0.08802015334367752
unknown,買 い 物,255.28851,256.0681,0.99283856,,0.01372421532869339,0.008351203054189682,0.009641852229833603,0.023379892110824585,0.011903941631317139,0.011182553134858608,0.014151407405734062,0.0221139807254076,0.060442183166742325,0.2642988860607147,0.13600067794322968,0.046795498579740524,0.07430029660463333,0.005829743109643459,0.01246283482760191,0.016294032335281372,0.08114641904830933,0.008508400991559029,0.006308514624834061,0.0159312691539526,0.06656763702630997,0.007831926457583904,0.004173181019723415,0.002527790842577815,0.015603057108819485,0.005479541607201099,0.07874062657356262,0.011277086101472378,0.004718882963061333,0.007431607693433762,0.19591936469078064,0.027028687298297882,0.009366068989038467,0.015303989872336388,0.0030269783455878496,0.010799654759466648,0.024470128118991852,0.004917873535305262,0.003677667584270239,0.006860068999230862,0.01041346788406372,0.004294230602681637,0.004673435352742672,0.019445834681391716,0.02225165255367756,0.00967106968164444,0.024580977857112885,0.006696402560919523
unknown,牛 入,259.64194,260.3816,0.61206055,,0.03418807312846184,0.01655763015151024,0.00689127529039979,0.04104674980044365,0.05129488557577133,0.01975363679230213,0.020585548132658005,0.0374358631670475,0.07579217851161957,0.1767696887254715,0.06356767565011978,0.027564577758312225,0.04082409664988518,0.03248554840683937,0.024234358221292496,0.0045936089009046555,0.069217249751091,0.04031642898917198,0.013149908743798733,0.035721056163311005,0.020186524838209152,0.01039579976350069,0.010257956571877003,0.00513663562014699,0.02127191238105297,0.02746511995792389,0.023795681074261665,0.01515668723732233,0.007513497024774551,0.013262244872748852,0.05120115354657173,0.026169564574956894,0.014073829166591167,0.01967909000813961,0.0077700004912912846,0.022959571331739426,0.04750898480415344,0.019949784502387047,0.009543601423501968,0.022872498258948326,0.026370244100689888,0.0112540228292346,0.010405306704342365,0.026169361546635628,0.030661555007100105,0.010077385231852531,0.023068835958838463,0.018243571743369102
unknown,ア ホ,269.04398,269.66382,0.9165039,,0.008079944178462029,0.005033733323216438,0.008972902782261372,0.03038955293595791,0.06493545323610306,0.06425156444311142,0.019933754578232765,0.08869681507349014,0.011985788121819496,0.03622080385684967,0.021269353106617928,0.0228973887860775,0.16198474168777466,0.017647579312324524,0.017828980460762978,0.011011458933353424,0.044381897896528244,0.04426154866814613,0.026530267670750618,0.08358291536569595,0.07031607627868652,0.008772422559559345,0.03141258284449577,0.005706490483134985,0.004822466988116503,0.008645950816571712,0.04868572950363159,0.04109734669327736,0.010829460807144642,0.016739845275878906,0.036723170429468155,0.02171599306166172,0.006802679970860481,0.010282550007104874,0.022608086466789246,0.017430167645215988,0.062341418117284775,0.01895068772137165,0.004930808208882809,0.019058942794799805,0.0252945888787508,0.010443376377224922,0.019636759534478188,0.10284791886806488,0.04207458719611168,0.006859363988041878,0.012198224663734436,0.02237810753285885
unknown,フ ォ ー ク,273.55783,274.3774,0.9715576,,0.017267931252717972,0.006810490041971207,0.008360088802874088,0.03954773023724556,0.13658522069454193,0.029228098690509796,0.016262097284197807,0.04113125056028366,0.041734300553798676,0.13378514349460602,0.10355988889932632,0.019135355949401855,0.04484134539961815,0.04341823235154152,0.034036338329315186,0.0064349244348704815,0.14129869639873505,0.04927777126431465,0.03872395306825638,0.050778862088918686,0.02129899151623249,0.007991544902324677,0.012133738957345486,0.007277144119143486,0.009882806800305843,0.014044943265616894,0.042341236025094986,0.018836669623851776,0.01296521071344614,0.011476683430373669,0.05403139069676399,0.014681913889944553,0.006517114583402872,0.009017076343297958,0.013571343384683132,0.05476800352334976,0.04514121264219284,0.018059253692626953,0.003509910311549902,0.01380669604986906,0.051339078694581985,0.005649569444358349,0.013475337997078896,0.033416375517845154,0.020069392397999763,0.011449046432971954,0.018298042938113213,0.03644793853163719
unknown,赤 ち ゃ,277.96674,278.66644,0.9082031,,0.034279048442840576,0.03322608023881912,0.014849993400275707,0.0822596624493599,0.007654258515685797,0.006161341909319162,0.022632326930761337,0.03269581124186516,0.009832913987338543,0.09224706143140793,0.029557207599282265,0.01967695914208889,0.0806083157658577,0.007764036767184734,0.036297231912612915,0.01690751500427723,0.047223079949617386,0.01153717190027237,0.004190391860902309,0.00785351637750864,0.028150925412774086,0.02201651781797409,0.00866231694817543,0.005797276273369789,0.01545216329395771,0.02350958250463009,0.1455306112766266,0.0021655894815921783,0.004986172076314688,0.0023477489594370127,0.14557406306266785,0.08603452146053314,0.039612289518117905,0.024809643626213074,0.002122621051967144,0.038016319274902344,0.07067041844129562,0.010825646109879017,0.006301471032202244,0.008291708305478096,0.05648120492696762,0.01201651245355606,0.006459716707468033,0.030867766588926315,0.08973201364278793,0.013631811365485191,0.00279663922265172,0.05108450725674629
unknown,赤,286.55444,287.05444,0.95947266,,0.013259419240057468,0.00864636991173029,0.012283400632441044,0.09049757570028305,0.03951895982027054,0.020497774705290794,0.02831762656569481,0.059244509786367416,0.014564791694283485,0.10187039524316788,0.0675622969865799,0.030984705314040184,0.14029082655906677,0.021803876385092735,0.03366200253367424,0.01057421788573265,0.052329786121845245,0.017382018268108368,0.026975834742188454,0.03507888689637184,0.027440208941698074,0.008952249772846699,0.011914827860891819,0.006996672134846449,0.009242646396160126,0.011174719780683517,0.06834094226360321,0.013823785819113255,0.005586407147347927,0.00978232454508543,0.06681662052869797,0.029311716556549072,0.009526040405035019,0.011388268321752548,0.010510013438761234,0.02124590240418911,0.08177216351032257,0.011133771389722824,0.00563256349414587,0.009360766038298607,0.036680035293102264,0.023540690541267395,0.009629909880459309,0.0634089931845665,0.041942957788705826,0.007965227589011192,0.006721795070916414,0.030502334237098694
unknown,信 号,290.32416,291.22363,0.7963867,,0.0077034588903188705,0.003994910977780819,0.006330740172415972,0.0505734458565712,0.019102919846773148,0.021740103140473366,0.024378357455134392,0.049765635281801224,0.03422622010111809,0.05206453055143356,0.023601245135068893,0.04001607745885849,0.5458285212516785,0.012033132836222649,0.009267047047615051,0.004854161757975817,0.011815037578344345,0.02982647903263569,0.017368653789162636,0.018778815865516663,0.25704053044319153,0.005273896269500256,0.010832716710865498,0.004258647561073303,0.005581727251410484,0.006094249896705151,0.027531256899237633,0.011636419221758842,0.007615535520017147,0.012574506923556328,0.08732056617736816,0.018933037295937538,0.0033139092847704887,0.009921574033796787,0.0040250481106340885,0.006792285945266485,0.08407940715551376,0.006055369041860104,0.003560597775503993,0.013693533837795258,0.00984424352645874,0.003534310031682253,0.0072578201070427895,0.13541968166828156,0.0779310092329979,0.010253525339066982,0.01605973206460476,0.004861055873334408
unknown,川,304.30603,304.80603,0.7475586,,0.016747644171118736,0.010633386671543121,0.015618373639881611,0.1030307188630104,0.06268198788166046,0.020607350394129753,0.03071662038564682,0.07255847007036209,0.05153403803706169,0.15693669021129608,0.06617403775453568,0.019096864387392998,0.14671435952186584,0.03612496331334114,0.027049437165260315,0.010799559764564037,0.08785974979400635,0.02626720815896988,0.03788497671484947,0.033492572605609894,0.07909471541643143,0.013044022023677826,0.012945057824254036,0.0050850966945290565,0.013398281298577785,0.03017689287662506,0.05547923967242241,0.022521095350384712,0.010044638067483902,0.01182708702981472,0.10005238652229309,0.04744722694158554,0.010415504686534405,0.007280396763235331,0.006975710391998291,0.01744893193244934,0.038107022643089294,0.030144015327095985,0.010691298171877861,0.006924688816070557,0.03498164936900139,0.027733445167541504,0.009919116273522377,0.05011975020170212,0.03882421925663948,0.01605108194053173,0.02149418741464615,0.01729654148221016
unknown,不 ん,311.79034,312.56995,0.62060547,,0.012213625013828278,0.01195504330098629,0.015150261111557484,0.0644632875919342,0.012377522885799408,0.03323680907487869,0.020718099549412727,0.10698312520980835,0.041140925139188766,0.17157679796218872,0.03857405111193657,0.023959478363394737,0.2942008376121521,0.013098535127937794,0.026537999510765076,0.0203486867249012,0.034093186259269714,0.025574112311005592,0.020634174346923828,0.04670421779155731,0.18602214753627777,0.005463455803692341,0.015140662901103497,0.006739660166203976,0.009387252852320671,0.02786872908473015,0.027133675292134285,0.01643546111881733,0.011275405064225197,0.0074419016018509865,0.2232462763786316,0.018816642463207245,0.015494532883167267,0.006431617774069309,0.008049389347434044,0.009534675627946854,0.024930957704782486,0.022252926602959633,0.015534581616520882,0.013090383261442184,0.01742091402411461,0.012516440823674202,0.01214891392737627,0.06726455688476562,0.045357223600149155,0.03789430484175682,0.020159730687737465,0.012528486549854279
unknown,思 い 出,316.2639,317.00354,0.9667969,,0.01604614220559597,0.018190698698163033,0.01695382408797741,0.017613478004932404,0.02516895718872547,0.01750391162931919,0.018364371731877327,0.024458544328808784,0.012496575713157654,0.4551967978477478,0.2562566101551056,0.05872679501771927,0.02297767624258995,0.006149826571345329,0.023969078436493874,0.015393509529531002,0.2770175039768219,0.0033660081680864096,0.0040922402404248714,0.02575039491057396,0.03323384001851082,0.028994938358664513,0.00478133000433445,0.002302597276866436,0.019203703850507736,0.0027791601605713367,0.15312348306179047,0.03377443552017212,0.005950205959379673,0.005930967628955841,0.22781828045845032,0.06346774101257324,0.012213028967380524,0.029865100979804993,0.005472327582538128,0.018353911116719246,0.008152038790285587,0.01381511241197586,0.009243916720151901,0.005426791962236166,0.01818203553557396,0.02003958821296692,0.00437044957652688,0.007737812120467424,0.013192142359912395,0.011158435605466366,0.009679312817752361,0.011354412883520126
unknown,恋 心,320.3532,321.03235,0.9572754,,0.005891710985451937,0.0030838146340101957,0.003338027046993375,0.03457068279385567,0.0263461135327816,0.015163172967731953,0.005014736205339432,0.013755034655332565,0.0405154787003994,0.3559705913066864,0.1729070544242859,0.023508043959736824,0.05936046689748764,0.0069781821221113205,0.010085230693221092,0.0021709343418478966,0.19228358566761017,0.008567523211240768,0.007120491936802864,0.012757187709212303,0.050374869257211685,0.00961962528526783,0.004955225624144077,0.004663707688450813,0.007101710420101881,0.0029918341897428036,0.04221231862902641,0.01602322608232498,0.006378829013556242,0.006795771420001984,0.08751624077558517,0.019814034923911095,0.004828769247978926,0.009389206767082214,0.0048499139957129955,0.01333143562078476,0.022624624893069267,0.01871814765036106,0.0037240004166960716,0.009115218184888363,0.013799724169075489,0.005892832763493061,0.003814255353063345,0.014069738797843456,0.006780881434679031,0.02075175568461418,0.01802194118499756,0.009349961765110493
unknown,一 寸 法 止,332.25778,333.4369,0.8267822,,0.0364525131881237,0.008022692985832691,0.0165224839001894,0.034095399081707,0.10261960327625275,0.01440444216132164,0.022445684298872948,0.018617335706949234,0.02392902970314026,0.15009236335754395,0.08296853303909302,0.02777724526822567,0.08451434224843979,0.048565417528152466,0.01998121850192547,0.004264949820935726,0.08535238355398178,0.03141019865870476,0.03529459983110428,0.014326009899377823,0.0715235024690628,0.004494744818657637,0.012619296088814735,0.0019699670374393463,0.00631794985383749,0.028001364320516586,0.05293440446257591,0.0053992122411727905,0.0073309047147631645,0.006403341889381409,0.09031763672828674,0.0189304668456316,0.006291022524237633,0.009568962268531322,0.003663034178316593,0.057677991688251495,0.05294429138302803,0.005628030747175217,0.0030974927358329296,0.005964955780655146,0.021427065134048462,0.005032490473240614,0.011107994243502617,0.022053714841604233,0.0223721694201231,0.006223590113222599,0.00749204820021987,0.015308573842048645
unknown,氷,344.55,345.05,0.5283203,,0.014982389286160469,0.009716279804706573,0.013348554261028767,0.059150330722332,0.045398835092782974,0.011624475941061974,0.019970322027802467,0.03416169434785843,0.03119809553027153,0.1450067162513733,0.09713421016931534,0.02353307045996189,0.0815681517124176,0.026178911328315735,0.02430569939315319,0.01107685174793005,0.07186227291822433,0.013221227563917637,0.026369288563728333,0.026861222460865974,0.029274126514792442,0.008930693380534649,0.005325915291905403,0.002450488740578294,0.007817304693162441,0.010152068920433521,0.03751089423894882,0.011777572333812714,0.004314605612307787,0.008994793519377708,0.1173277497291565,0.024678107351064682,0.00890472810715437,0.009972586296498775,0.004258387256413698,0.03397494554519653,0.027861792594194412,0.007133367005735636,0.004397265613079071,0.0065871430560946465,0.028637470677495003,0.007132546976208687,0.005349095445126295,0.030194586142897606,0.042651738971471786,0.0035776414442807436,0.010984770022332668,0.015166767872869968
unknown,墓,350.605,351.105,0.90185547,,0.010881091468036175,0.007340902462601662,0.00828195083886385,0.066594697535038,0.020573951303958893,0.021481657400727272,0.0344419963657856,0.0499127060174942,0.018373820930719376,0.15277157723903656,0.09509239345788956,0.07859612256288528,0.3212094306945801,0.02364644594490528,0.02638680301606655,0.010341630317270756,0.03952331468462944,0.01468806341290474,0.016389355063438416,0.023341137915849686,0.2203749269247055,0.005937283392995596,0.0095345014706254,0.004637558478862047,0.007725157774984837,0.009492317214608192,0.02903144806623459,0.011243121698498726,0.008671978488564491,0.00628812937065959,0.0933070257306099,0.021148474887013435,0.010151046328246593,0.015113526955246925,0.0033460939303040504,0.028152281418442726,0.07230244576931,0.009596196934580803,0.004802095238119364,0.008099257946014404,0.02367517724633217,0.010454695671796799,0.009894716553390026,0.0640769973397255,0.046017736196517944,0.01399908121675253,0.008932512253522873,0.01919405907392502
unknown,羊,356.52502,357.02502,0.48095703,,0.03324209898710251,0.012697412632405758,0.01294221542775631,0.03217040002346039,0.024866456165909767,0.030084924772381783,0.015539036132395267,0.08528774976730347,0.050912074744701385,0.14106333255767822,0.06065155193209648,0.036192528903484344,0.06646192073822021,0.02006133459508419,0.023994609713554382,0.0177556574344635,0.07726473361253738,0.02244735322892666,0.02202005498111248,0.05210451781749725,0.06647833436727524,0.014296862296760082,0.02115475758910179,0.017425328493118286,0.014588339254260063,0.010417493060231209,0.03749094530940056,0.025569576770067215,0.021951695904135704,0.012800361961126328,0.11125814914703369,0.026218164712190628,0.012546797282993793,0.03600624203681946,0.016422143206000328,0.016709834337234497,0.03349493816494942,0.0077530317939817905,0.014004750177264214,0.02638082019984722,0.02605522982776165,0.032607074826955795,0.02361762896180153,0.018096674233675003,0.014012028463184834,0.02108006179332733,0.02530343271791935,0.004776983056217432
unknown,プ レ ゼ ン ト,363.57922,364.83752,0.99921876,,0.07196483761072159,0.02692452073097229,0.02096995897591114,0.03478081524372101,0.013993114233016968,0.0026534246280789375,0.07300711423158646,0.008056741207838058,0.016694121062755585,0.19437667727470398,0.21333803236484528,0.038770921528339386,0.01870335079729557,0.012816019356250763,0.16252373158931732,0.0028117061592638493,0.1706748753786087,0.003305928548797965,0.0033001925330609083,0.0036173637490719557,0.01065087504684925,0.025768715888261795,0.001929223770275712,0.0005460992106236517,0.03621207922697067,0.004102475941181183,0.17678402364253998,0.0025284148287028074,0.0006029977812431753,0.00303299305960536,0.23030433058738708,0.07961166650056839,0.012794232927262783,0.014850478619337082,0.0010055059101432562,0.18520715832710266,0.02854004129767418,0.05039118975400925,0.002313469536602497,0.0011717199813574553,0.159855917096138,0.0037595254834741354,0.0008622118039056659,0.010434345342218876,0.1294245719909668,0.0010755000403150916,0.006239890120923519,0.09280870109796524
unknown,宝,369.16663,369.66663,0.6557617,,0.01733284443616867,0.010388562455773354,0.011178489774465561,0.09585351496934891,0.03429468721151352,0.019332004711031914,0.03341847285628319,0.034708164632320404,0.021460028365254402,0.18819722533226013,0.11432162672281265,0.05001403018832207,0.17236655950546265,0.03204546868801117,0.02618052065372467,0.013890142552554607,0.15637433528900146,0.020460987463593483,0.017189359292387962,0.03621203824877739,0.15581095218658447,0.025626538321375847,0.009403886273503304,0.010484723374247551,0.022977638989686966,0.02307785302400589,0.09236326813697815,0.01574428752064705,0.013564446941018105,0.008700815960764885,0.20185305178165436,0.03759915381669998,0.014485232532024384,0.011318291537463665,0.008899816311895847,0.02767571061849594,0.08787389099597931,0.035508546978235245,0.0123833566904068,0.013661203905940056,0.025672107934951782,0.02352178655564785,0.014067544601857662,0.06580683588981628,0.08080151677131653,0.028975877910852432,0.02179185301065445,0.02942441962659359
