Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,ス,100,101,105.203285,105.32311,0.9526367,,0.011940401047468185,0.012327821925282478,0.033251747488975525,0.12332656979560852,0.02349112369120121,0.15019172430038452,0.014632048085331917,0.010170619934797287,0.03848947584629059,0.13913194835186005,0.07221037149429321,0.07178949564695358,0.07296928763389587,0.07567378878593445,0.05442417040467262,0.03215515986084938,0.05437397211790085,0.07011255621910095,0.061325475573539734,0.0555841289460659,0.01763608306646347,0.02526567131280899,0.017560014501214027,0.011911631561815739,0.014289983548223972,0.014486627653241158,0.1479955017566681,0.02764677070081234,0.00985361635684967,0.08305690437555313,0.0042054071091115475,0.003906702157109976,0.00867606233805418,0.0034372075460851192,0.14181283116340637,0.03417033329606056,0.008551167324185371,0.0488118901848793,0.010250469669699669,0.018563952296972275,0.0478329211473465,0.005255743861198425,0.008480357937514782,0.021707823500037193,0.06308326125144958,0.04043685272336006,0.022688185796141624,0.015068517997860909,0.023947807028889656,0.016721591353416443,0.014361496083438396,0.031997200101614,0.025172289460897446,,,,,,,,,,,,,,,
unknown,リ,102,103,105.32311,105.82311,0.9814453,,0.014257227070629597,0.01241909246891737,0.03612169623374939,0.08591281622648239,0.03194133937358856,0.16185298562049866,0.01476195827126503,0.011026949621737003,0.03235387057065964,0.13551469147205353,0.08409002423286438,0.061860889196395874,0.0922045186161995,0.08259513974189758,0.05918121337890625,0.04057348892092705,0.04333933815360069,0.058091022074222565,0.08601520210504532,0.055119387805461884,0.020437587052583694,0.03375723958015442,0.01710439659655094,0.008904627524316311,0.015748335048556328,0.017703132703900337,0.09320773184299469,0.02367323450744152,0.009966298006474972,0.047712136059999466,0.004306002054363489,0.006648973561823368,0.010639580897986889,0.003949219826608896,0.11010733991861343,0.031047308817505836,0.007861786521971226,0.061989329755306244,0.019280634820461273,0.025284891948103905,0.05171675980091095,0.0074248299933969975,0.0053453571163117886,0.045141179114580154,0.05564014986157417,0.04547945037484169,0.010645615868270397,0.019448574632406235,0.02577848732471466,0.015509242191910744,0.01680845580995083,0.03367301821708679,0.029827827587723732,,,,,,,,,,,,,,,
unknown,カ,104,105,109.91643,110.07619,0.99902344,,0.012399699538946152,0.009007846936583519,0.016174549236893654,0.06708180159330368,0.11066043376922607,0.2066274732351303,0.015362300910055637,0.010548330843448639,0.017630383372306824,0.03230816125869751,0.017833508551120758,0.01827112026512623,0.052312999963760376,0.051235973834991455,0.10783887654542923,0.011860601603984833,0.025391077622771263,0.033381715416908264,0.15983502566814423,0.1060296818614006,0.06168332323431969,0.06242705136537552,0.01298633310943842,0.006057534832507372,0.01708715781569481,0.03336217999458313,0.05043070390820503,0.012943646870553493,0.014939106069505215,0.031211433932185173,0.006218341179192066,0.003421060973778367,0.012603601440787315,0.01311914436519146,0.04883619397878647,0.015548576600849628,0.004885474219918251,0.04531901329755783,0.03746836632490158,0.017753491178154945,0.04424035921692848,0.004280709195882082,0.002816620748490095,0.10097084194421768,0.07304016500711441,0.020198358222842216,0.00625588046386838,0.03150485083460808,0.04870670661330223,0.01042493898421526,0.02742179110646248,0.009976922534406185,0.022099802270531654,,,,,,,,,,,,,,,
unknown,レ,106,107,110.07619,110.196014,0.99853516,,0.025546159595251083,0.01772892288863659,0.03351527079939842,0.054522302001714706,0.03769581764936447,0.13316862285137177,0.014184331521391869,0.017523936927318573,0.015746746212244034,0.04866616800427437,0.047133345156908035,0.04043296352028847,0.07785241305828094,0.08198323845863342,0.053863752633333206,0.06015811860561371,0.03436267748475075,0.0412970669567585,0.08125318586826324,0.04275781661272049,0.02075478620827198,0.029105067253112793,0.015945687890052795,0.014723744243383408,0.010689240880310535,0.007788540329784155,0.1254897564649582,0.02335106022655964,0.008300459012389183,0.0843467265367508,0.004609322641044855,0.010379559360444546,0.006905635353177786,0.004281169269233942,0.07339112460613251,0.054352812469005585,0.008627541363239288,0.09799345582723618,0.018245121464133263,0.0657723918557167,0.05689537152647972,0.014587660320103168,0.0029956400394439697,0.03597260266542435,0.03713296726346016,0.09714995324611664,0.005160890519618988,0.016002735123038292,0.03226759657263756,0.03248722478747368,0.00648861238732934,0.013049856759607792,0.07351910322904587,,,,,,,,,,,,,,,
unknown,ン,108,109,110.196014,110.31584,0.9995117,,0.02000439539551735,0.016858486458659172,0.029622165486216545,0.05337081477046013,0.0987619161605835,0.24723032116889954,0.012181980535387993,0.013713477179408073,0.01659633032977581,0.04601699858903885,0.04250030964612961,0.03941434994339943,0.06201785057783127,0.0652805045247078,0.09219130128622055,0.05276847630739212,0.028633758425712585,0.06114982068538666,0.11099458485841751,0.08055677264928818,0.037408497184515,0.03408348187804222,0.013754988089203835,0.013362934812903404,0.012409710325300694,0.009549529291689396,0.11472515016794205,0.020258862525224686,0.010026134550571442,0.06921900808811188,0.0037566679529845715,0.0083039915189147,0.007955756038427353,0.005152137018740177,0.0629376545548439,0.04561770334839821,0.010522319935262203,0.08341223001480103,0.022837501019239426,0.07428731769323349,0.05005336180329323,0.011476455256342888,0.0046718851663172245,0.042738549411296844,0.04023989289999008,0.08558414876461029,0.00857231579720974,0.019622422754764557,0.041587021201848984,0.025475384667515755,0.007627454586327076,0.014128049835562706,0.07869935780763626,,,,,,,,,,,,,,,
unknown,ダ,110,111,110.31584,110.39573,0.9975586,,0.03224069997668266,0.03311685472726822,0.05219300463795662,0.05146357789635658,0.039556749165058136,0.12209849059581757,0.010160485282540321,0.02194368652999401,0.011793239042162895,0.05022004619240761,0.07042388617992401,0.03658827766776085,0.051299627870321274,0.08317931741476059,0.05933244898915291,0.11945060640573502,0.05090267211198807,0.038248781114816666,0.0801323801279068,0.04074465110898018,0.022171637043356895,0.025039352476596832,0.00874814111739397,0.02888280712068081,0.008585133589804173,0.00844812672585249,0.140044704079628,0.03455285727977753,0.00743978563696146,0.09526996314525604,0.002757451729848981,0.021330414339900017,0.006666000001132488,0.0037924584466964006,0.06982695311307907,0.09469534456729889,0.023166313767433167,0.20180180668830872,0.020461788401007652,0.07501981407403946,0.05069444701075554,0.02488895133137703,0.00869002565741539,0.04663486406207085,0.024008162319660187,0.16305914521217346,0.013481369242072105,0.014055770821869373,0.025862039998173714,0.03374655917286873,0.006408553570508957,0.02057320438325405,0.09080874919891357,,,,,,,,,,,,,,,
unknown,ー,112,113,110.39573,110.89573,0.9975586,,0.026002313941717148,0.027083154767751694,0.0477975457906723,0.04593461751937866,0.05754142627120018,0.15746484696865082,0.010432847775518894,0.019641175866127014,0.012247385457158089,0.04956420511007309,0.058743637055158615,0.030699988827109337,0.05312208831310272,0.07047411054372787,0.07079784572124481,0.09901534765958786,0.04266098141670227,0.028986256569623947,0.09391982108354568,0.059849053621292114,0.03557354956865311,0.02973860874772072,0.00869809277355671,0.02527630142867565,0.009727568365633488,0.007340246811509132,0.11808788031339645,0.03121853619813919,0.0059171272441744804,0.0797116607427597,0.003118369961157441,0.018899885937571526,0.0066467165015637875,0.0054054344072937965,0.057648468762636185,0.07633481919765472,0.018668923527002335,0.17615066468715668,0.021027693524956703,0.05610330402851105,0.04576922953128815,0.021074142307043076,0.007270865608006716,0.04467818886041641,0.02680828608572483,0.13720037043094635,0.013023260980844498,0.015209970064461231,0.033273495733737946,0.03287842869758606,0.00527882669121027,0.01958824321627617,0.07210381329059601,,,,,,,,,,,,,,,
unknown,セ,114,115,118.37,118.57001,0.34179688,,0.03901361674070358,0.0374322384595871,0.04804612696170807,0.061365947127342224,0.05419929325580597,0.16089558601379395,0.007771483156830072,0.02498304285109043,0.013543752953410149,0.052942320704460144,0.05591895058751106,0.0294891819357872,0.06955248862504959,0.06677515804767609,0.06759705394506454,0.07518516480922699,0.05162841081619263,0.03711241856217384,0.08051533997058868,0.05368494987487793,0.02340017631649971,0.02031790092587471,0.009286073036491871,0.029526706784963608,0.006020429078489542,0.008563634939491749,0.18657198548316956,0.03331312909722328,0.01210772804915905,0.13243328034877777,0.0018917137058451772,0.015533571131527424,0.00368131254799664,0.002789126941934228,0.10321520268917084,0.09345679730176926,0.020146604627370834,0.0945446565747261,0.013692638836801052,0.052600663155317307,0.037435561418533325,0.014165505766868591,0.01058925036340952,0.03343125805258751,0.03238551691174507,0.1108853816986084,0.022081034258008003,0.009003795683383942,0.03036881610751152,0.04109600558876991,0.007398489397019148,0.016136059537529945,0.06263640522956848,,,,,,,,,,,,,,,
unknown,タ,116,117,118.57001,118.810005,0.35205078,,0.03806723281741142,0.03492763265967369,0.03522660955786705,0.0761546641588211,0.06765385717153549,0.17724235355854034,0.006778370123356581,0.02307317778468132,0.01364421471953392,0.032616909593343735,0.03563092276453972,0.02884005941450596,0.07708704471588135,0.05206911265850067,0.06408581882715225,0.05100785568356514,0.05155376344919205,0.047088220715522766,0.09027300029993057,0.06106170266866684,0.023548850789666176,0.019166570156812668,0.00940531212836504,0.028079673647880554,0.006526636891067028,0.0077093844301998615,0.2368944138288498,0.027864310890436172,0.012099501676857471,0.18007643520832062,0.0019863522611558437,0.009556850418448448,0.004043037537485361,0.0032251249067485332,0.13173052668571472,0.07845128327608109,0.01679261028766632,0.06813552230596542,0.0104110362008214,0.0601012147963047,0.03720612823963165,0.008661371655762196,0.008114617317914963,0.02540166676044464,0.034110940992832184,0.10279963165521622,0.022249048575758934,0.00896239560097456,0.04489611089229584,0.04835284873843193,0.007115582935512066,0.007590898312628269,0.07014923542737961,,,,,,,,,,,,,,,
unknown,テ,118,119,118.810005,119.310005,0.38012695,,0.024731481447815895,0.014966435730457306,0.03966716304421425,0.06504085659980774,0.01659153774380684,0.09125504642724991,0.006766883190721273,0.014465614221990108,0.010627899318933487,0.0484941266477108,0.12084390968084335,0.10264234989881516,0.06947828084230423,0.12207762151956558,0.04844219610095024,0.09732925146818161,0.04308473318815231,0.08631085604429245,0.03321543708443642,0.02802305668592453,0.00833685789257288,0.008696747943758965,0.01218362059444189,0.015296980738639832,0.003013764740899205,0.005479865241795778,0.24462957680225372,0.02369111031293869,0.007179554086178541,0.13736100494861603,0.0016693070065230131,0.012241950258612633,0.0026433239690959454,0.0012991426046937704,0.22204196453094482,0.059654250741004944,0.007222513668239117,0.07507171481847763,0.004098447971045971,0.06173202395439148,0.048237308859825134,0.016785789281129837,0.003213172312825918,0.008607531897723675,0.03097023442387581,0.159982368350029,0.00749702425673604,0.0045745703391730785,0.016430113464593887,0.035655464977025986,0.006451931316405535,0.011474431492388248,0.09054994583129883,,,,,,,,,,,,,,,
unknown,い,120,121,124.770004,124.93,0.5683594,,0.03687799721956253,0.030482493340969086,0.040811605751514435,0.05633788928389549,0.02427118644118309,0.08615145832300186,0.005872697569429874,0.022011328488588333,0.010075760073959827,0.038506511598825455,0.09034215658903122,0.05910167470574379,0.07673686742782593,0.0968279018998146,0.04851505160331726,0.08136703073978424,0.053397227078676224,0.06814255565404892,0.04392530396580696,0.033208899199962616,0.010269822552800179,0.010523111559450626,0.010749266482889652,0.02620985545217991,0.0027526761405169964,0.0066767907701432705,0.2327214777469635,0.03449029475450516,0.008854677900671959,0.15169657766819,0.0017206025077030063,0.010412846691906452,0.0022959194611757994,0.001681952620856464,0.18325212597846985,0.0762256532907486,0.017068561166524887,0.07996059209108353,0.00598315242677927,0.050358377397060394,0.04596183821558952,0.014101698994636536,0.009950626641511917,0.015651706606149673,0.023869937285780907,0.13162918388843536,0.0211184099316597,0.004846504423767328,0.022540925070643425,0.041070692241191864,0.0072953421622514725,0.008746007457375526,0.07820139080286026,,,,,,,,,,,,,,,
unknown,え,122,123,124.93,125.43,0.68115234,,0.05675310641527176,0.039335962384939194,0.04415353015065193,0.08918455243110657,0.029332103207707405,0.13405339419841766,0.006563688162714243,0.03125078231096268,0.015452742576599121,0.04554416611790657,0.0530376099050045,0.035629622638225555,0.07699821144342422,0.08579136431217194,0.054979417473077774,0.061671655625104904,0.05257977917790413,0.04950970783829689,0.10271047800779343,0.05497094988822937,0.015799129381775856,0.014486579224467278,0.014303688891232014,0.022972257807850838,0.007309252396225929,0.009017528966069221,0.21351388096809387,0.036723896861076355,0.01882062666118145,0.1439691185951233,0.0017818636260926723,0.011242700740695,0.004333843942731619,0.0019926007371395826,0.15628403425216675,0.07595900446176529,0.016816727817058563,0.07505439221858978,0.008265591226518154,0.04972132295370102,0.057886023074388504,0.012560734525322914,0.010010052472352982,0.030016357079148293,0.040689948946237564,0.1103135496377945,0.024030951783061028,0.01040422823280096,0.0392208993434906,0.05900734290480614,0.00964783038944006,0.0103993471711874,0.06113371625542641,,,,,,,,,,,,,,,
unknown,そ,124,125,127.38121,127.88121,0.6381836,,0.05382160097360611,0.06100083142518997,0.04399687796831131,0.1546034961938858,0.010953476652503014,0.04887043312191963,0.0063171726651489735,0.028103861957788467,0.016634294763207436,0.03207153081893921,0.03701707348227501,0.029199011623859406,0.03321245685219765,0.03674892708659172,0.027920136228203773,0.06951439380645752,0.06587132811546326,0.05840469151735306,0.028378287330269814,0.01727108284831047,0.0061942171305418015,0.008552947081625462,0.006697440054267645,0.05649649351835251,0.00623670406639576,0.005555692594498396,0.42978477478027344,0.03519187867641449,0.010257523506879807,0.41824212670326233,0.0020660969894379377,0.01136573776602745,0.0030664780642837286,0.001646286342293024,0.17863652110099792,0.18551862239837646,0.035661980509757996,0.0641043558716774,0.0043288893066346645,0.07533913850784302,0.035505469888448715,0.010690541937947273,0.015336783602833748,0.010430200956761837,0.02961796708405018,0.13745000958442688,0.03454253077507019,0.005804117769002914,0.019749796018004417,0.07023392617702484,0.006349116563796997,0.006243360694497824,0.08880729973316193,,,,,,,,,,,,,,,
unknown,授,126,127,134.92644,135.08614,0.9941406,,0.04803795740008354,0.04675496369600296,0.05750609561800957,0.17017023265361786,0.018643338233232498,0.08916874974966049,0.00859144888818264,0.028608566150069237,0.028733203187584877,0.031048107892274857,0.044103410094976425,0.046596888452768326,0.054907456040382385,0.07367343455553055,0.05021066591143608,0.04835641011595726,0.04526284337043762,0.06799404323101044,0.05247398838400841,0.050025925040245056,0.01419792789965868,0.014068493619561195,0.01413513533771038,0.028483234345912933,0.014111572876572609,0.009962664917111397,0.30166423320770264,0.04353293776512146,0.012275835499167442,0.2198609709739685,0.0037107313983142376,0.009669866412878036,0.005974390543997288,0.003926949109882116,0.16966399550437927,0.09593931585550308,0.025413507595658302,0.1158602312207222,0.007166446652263403,0.07018160820007324,0.06240889057517052,0.0074755349196493626,0.014845618046820164,0.016964009031653404,0.05377941578626633,0.09426122158765793,0.029584959149360657,0.012971569783985615,0.03210841864347458,0.05184274911880493,0.010106874629855156,0.0060112434439361095,0.07032663375139236,,,,,,,,,,,,,,,
unknown,業,128,129,135.08614,135.58614,0.9892578,,0.09393142908811569,0.11631138622760773,0.09325588494539261,0.20890553295612335,0.004987584892660379,0.013048711232841015,0.0022603191900998354,0.06216830015182495,0.011787805706262589,0.008958944119513035,0.035199668258428574,0.037031013518571854,0.020523304119706154,0.03575875982642174,0.02785438299179077,0.09043741971254349,0.05848013237118721,0.07032667845487595,0.005443695932626724,0.01019524410367012,0.005500905681401491,0.0029495039489120245,0.003166291629895568,0.13264983892440796,0.004720910917967558,0.0036305896937847137,0.5225783586502075,0.08555757254362106,0.0062093487940728664,0.4734615087509155,0.0013376319548115134,0.01778556779026985,0.0018004957819357514,0.002180815441533923,0.2287960797548294,0.27209776639938354,0.0645023062825203,0.07901596277952194,0.0014735219301655889,0.12843897938728333,0.036578934639692307,0.0075849671848118305,0.02980796992778778,0.0022842525504529476,0.024210408329963684,0.21045777201652527,0.07094953954219818,0.003782812971621752,0.010187378153204918,0.09930478036403656,0.0042234850116074085,0.0014112599892541766,0.15029874444007874,,,,,,,,,,,,,,,
unknown,階,130,131,142.68999,142.93,0.7895508,,0.06430641561746597,0.08447010070085526,0.06794504821300507,0.2144354283809662,0.005262292921543121,0.012638983316719532,0.0024172847624868155,0.04734199494123459,0.009732672944664955,0.008643302135169506,0.02068440429866314,0.022675298154354095,0.01325999852269888,0.03080378659069538,0.023189794272184372,0.06653629243373871,0.10660698264837265,0.06840641796588898,0.008300069719552994,0.008869782090187073,0.005443100817501545,0.0037219002842903137,0.0026872875168919563,0.15404246747493744,0.004312098026275635,0.005454815458506346,0.6063051223754883,0.06043531000614166,0.00981137529015541,0.5934894680976868,0.0011953923385590315,0.011112425476312637,0.002359675010666251,0.0022044857032597065,0.23260723054409027,0.27413567900657654,0.05271001160144806,0.08102116733789444,0.002395769115537405,0.09242057800292969,0.033488545566797256,0.006376767065376043,0.026220113039016724,0.004214349668473005,0.025226864963769913,0.164681077003479,0.06861107796430588,0.004172941669821739,0.012408742681145668,0.0950336828827858,0.005932690110057592,0.0014485729625448585,0.12809082865715027,,,,,,,,,,,,,,,
unknown,段,132,133,142.93,143.43,0.984375,,0.041765354573726654,0.0455789677798748,0.04389352723956108,0.15441161394119263,0.03649326413869858,0.10143418610095978,0.008813046850264072,0.02984364703297615,0.027378622442483902,0.05161323770880699,0.02235988713800907,0.02556384913623333,0.026265449821949005,0.03733792155981064,0.06978636234998703,0.028987299650907516,0.09373284131288528,0.0563860721886158,0.1119181290268898,0.07625067234039307,0.0469532310962677,0.024862805381417274,0.009432691149413586,0.054630160331726074,0.018668264150619507,0.01619907096028328,0.29233384132385254,0.04705877602100372,0.0227957796305418,0.25871115922927856,0.0036845633294433355,0.0052891382947564125,0.00904825795441866,0.008470699191093445,0.12072369456291199,0.09692668914794922,0.02707577683031559,0.06674038618803024,0.015332584269344807,0.026537921279668808,0.04956050217151642,0.004899159073829651,0.02838880568742752,0.033578548580408096,0.04962177574634552,0.0589505098760128,0.09849505871534348,0.025166276842355728,0.05210980400443077,0.0442529134452343,0.01384787354618311,0.014618855901062489,0.04140039533376694,,,,,,,,,,,,,,,
unknown,プ,134,135,146.93,147.01,0.99902344,,0.044098153710365295,0.037473250180482864,0.04843724146485329,0.09990746527910233,0.05628502368927002,0.16199615597724915,0.00823298841714859,0.028303680941462517,0.018189920112490654,0.04705769196152687,0.022405274212360382,0.03347410634160042,0.030288515612483025,0.045364465564489365,0.07772762328386307,0.02189076878130436,0.09341516345739365,0.062674380838871,0.1493082344532013,0.09808209538459778,0.04793164134025574,0.028513995930552483,0.008616209030151367,0.027435891330242157,0.013014070689678192,0.01619064062833786,0.23973190784454346,0.04141727834939957,0.026812801137566566,0.16440241038799286,0.003058632602915168,0.004524840507656336,0.006417223252356052,0.007319929543882608,0.14134490489959717,0.0541590116918087,0.015575693920254707,0.06869518756866455,0.01758836768567562,0.02227635495364666,0.04431230202317238,0.003270986955612898,0.014593781903386116,0.034512318670749664,0.02944827266037464,0.04786892980337143,0.052359070628881454,0.0190579816699028,0.05097637325525284,0.0307700764387846,0.013070693239569664,0.011140801012516022,0.0303504541516304,,,,,,,,,,,,,,,
unknown,レ,136,137,147.01,147.17,0.9995117,,0.029054947197437286,0.027468621730804443,0.028950834646821022,0.10688174515962601,0.10419812798500061,0.21858714520931244,0.009578727185726166,0.01783602312207222,0.01615331694483757,0.032931432127952576,0.01170292217284441,0.01855318993330002,0.02699388936161995,0.029121601954102516,0.09378106147050858,0.01666291616857052,0.10406424105167389,0.06069340929389,0.1609651893377304,0.10200298577547073,0.05480143800377846,0.03623392432928085,0.00797292310744524,0.030984103679656982,0.01194013748317957,0.013811402022838593,0.22698746621608734,0.025375010445713997,0.03129364922642708,0.1802821010351181,0.0031787671614438295,0.0038189624901860952,0.006243438459932804,0.0070674545131623745,0.09154324978590012,0.053470224142074585,0.014043883420526981,0.038279179483652115,0.022117163985967636,0.02178320474922657,0.0349578894674778,0.0035000480711460114,0.013634092174470425,0.03532383590936661,0.0433996208012104,0.04161880537867546,0.05814923718571663,0.01780789904296398,0.05082577466964722,0.02568352036178112,0.01062615867704153,0.011857621371746063,0.03338779881596565,,,,,,,,,,,,,,,
unknown,ゼ,138,139,147.17,147.25,1.0,,0.03367229178547859,0.023260261863470078,0.02313971146941185,0.09094586968421936,0.13370388746261597,0.24189281463623047,0.009810516610741615,0.02070038765668869,0.015546338632702827,0.02155693806707859,0.00753468181937933,0.015453220345079899,0.0292772576212883,0.0301304180175066,0.1198653057217598,0.011093132197856903,0.07354292273521423,0.05279528722167015,0.20101438462734222,0.14963625371456146,0.07741615921258926,0.03643014654517174,0.010785678401589394,0.02367648109793663,0.013908596709370613,0.015074450522661209,0.19070807099342346,0.022365983575582504,0.04198168218135834,0.1538589745759964,0.00342289125546813,0.003426128765568137,0.00689223688095808,0.00856949295848608,0.09139392524957657,0.03573784977197647,0.009318758733570576,0.02610079199075699,0.01753614842891693,0.017849478870630264,0.03887167572975159,0.0034576833713799715,0.01018889807164669,0.03168322145938873,0.04524293914437294,0.032538991421461105,0.05536683648824692,0.022643955424427986,0.07055830210447311,0.030475078150629997,0.01261153630912304,0.009728234261274338,0.029508590698242188,,,,,,,,,,,,,,,
unknown,ン,140,141,147.25,147.40999,0.9995117,,0.03314569592475891,0.02320600114762783,0.03225025162100792,0.10418703407049179,0.12826155126094818,0.25340038537979126,0.0062339454889297485,0.02559494972229004,0.01839078962802887,0.026115920394659042,0.010284984484314919,0.021015221253037453,0.04187459126114845,0.03140346705913544,0.1586892455816269,0.010341394692659378,0.0488726831972599,0.046325135976076126,0.14294707775115967,0.18814608454704285,0.1034567803144455,0.024328069761395454,0.011141037568449974,0.02368822880089283,0.012741632759571075,0.011305790394544601,0.14049787819385529,0.033511627465486526,0.039894912391901016,0.10942817479372025,0.0025472338311374187,0.002358441473916173,0.0037201261147856712,0.009523984976112843,0.09160757064819336,0.029388515278697014,0.008622821420431137,0.021172722801566124,0.011325126513838768,0.016878828406333923,0.035695888102054596,0.002501548733562231,0.015745731070637703,0.018856436014175415,0.0691310465335846,0.029736299067735672,0.10695409029722214,0.01903456822037697,0.0749022513628006,0.030367860570549965,0.009667443111538887,0.007156873121857643,0.0273109283298254,,,,,,,,,,,,,,,
unknown,ト,142,143,147.40999,147.90999,0.9975586,,0.040352076292037964,0.030391758307814598,0.04127150774002075,0.13117292523384094,0.08010037243366241,0.22164545953273773,0.004940680228173733,0.028130631893873215,0.014163970947265625,0.028970172628760338,0.011927901767194271,0.022717485204339027,0.03331698104739189,0.034464772790670395,0.11708874255418777,0.013905498199164867,0.07980291545391083,0.048268161714076996,0.11279825866222382,0.12971869111061096,0.05818772315979004,0.015079746022820473,0.009133093990385532,0.028585301712155342,0.008876768872141838,0.006545332260429859,0.2271265834569931,0.03621907904744148,0.047598615288734436,0.18812121450901031,0.001763397827744484,0.0029455972835421562,0.002994655631482601,0.004901345819234848,0.1318083107471466,0.04813244193792343,0.009499081410467625,0.027709824964404106,0.005875139497220516,0.019575832411646843,0.04097859188914299,0.0027667514514178038,0.014953668229281902,0.0119502367451787,0.06794647872447968,0.04238574579358101,0.08582083880901337,0.012226048856973648,0.05443968623876572,0.0428924486041069,0.006135730072855949,0.004870304837822914,0.03126734122633934,,,,,,,,,,,,,,,
unknown,ド,144,145,151.81,151.93,0.78466797,,0.02445344440639019,0.020398197695612907,0.029590148478746414,0.13272933661937714,0.09118536114692688,0.23688910901546478,0.0064711314626038074,0.018453767523169518,0.015155699104070663,0.029549064114689827,0.013168071396648884,0.02678200602531433,0.036054063588380814,0.032850246876478195,0.12284957617521286,0.015010400675237179,0.07082827389240265,0.0657476931810379,0.10737070441246033,0.13516871631145477,0.06359300017356873,0.01861613616347313,0.010725495405495167,0.030475396662950516,0.0088437395170331,0.0072085680440068245,0.22822335362434387,0.028217772021889687,0.02979838103055954,0.19174343347549438,0.0023042522370815277,0.002661548089236021,0.003826237516477704,0.005585518665611744,0.11638776957988739,0.04540160298347473,0.009217903017997742,0.017775366082787514,0.0063871219754219055,0.019765125587582588,0.03864738345146179,0.0035220691934227943,0.013268153183162212,0.011453884653747082,0.07817922532558441,0.04371985048055649,0.08352667838335037,0.01300096046179533,0.055237676948308945,0.03646869212388992,0.006864734459668398,0.006729693152010441,0.0359058752655983,,,,,,,,,,,,,,,
unknown,ラ,146,147,151.93,152.04999,0.6298828,,0.0224164966493845,0.022545000538229942,0.0386069230735302,0.16480350494384766,0.0628122091293335,0.1636701077222824,0.00607583113014698,0.01823822222650051,0.014252063818275928,0.025712687522172928,0.017921417951583862,0.029922904446721077,0.027549996972084045,0.036207541823387146,0.11009301990270615,0.02700446918606758,0.08657810091972351,0.06161040440201759,0.06583273410797119,0.097520612180233,0.05422167479991913,0.014578917063772678,0.007465311326086521,0.04360300675034523,0.008739509619772434,0.005535617936402559,0.2737222909927368,0.032168805599212646,0.018223432824015617,0.25733861327171326,0.002354538533836603,0.005927226506173611,0.004170874133706093,0.006304983049631119,0.12765192985534668,0.07069455832242966,0.011473101563751698,0.042598579078912735,0.004843997769057751,0.031621843576431274,0.03544844686985016,0.006261625327169895,0.012567228637635708,0.009407940320670605,0.09239501506090164,0.07801561802625656,0.07342410832643509,0.011511302553117275,0.03914756327867508,0.04220791533589363,0.00521104596555233,0.004645229317247868,0.05721848085522652,,,,,,,,,,,,,,,
unknown,ム,148,149,152.04999,152.54999,0.80615234,,0.010871468111872673,0.009683853946626186,0.022858692333102226,0.09898113459348679,0.10358145833015442,0.38639530539512634,0.00719375628978014,0.008364617824554443,0.024798810482025146,0.06571604311466217,0.018412655219435692,0.029035966843366623,0.05222034826874733,0.045318298041820526,0.20259292423725128,0.014777529053390026,0.039294999092817307,0.03847547993063927,0.11311651021242142,0.2239614874124527,0.09557026624679565,0.018557477742433548,0.017502300441265106,0.009537472389638424,0.01256522536277771,0.004293662961572409,0.09234970062971115,0.0200955793261528,0.01808816008269787,0.061409369111061096,0.0022258772514760494,0.002142019337043166,0.003331306390464306,0.004624334629625082,0.0684330016374588,0.016498247161507607,0.004769073333591223,0.019928498193621635,0.0055299499072134495,0.016589166596531868,0.037670981138944626,0.0022831526584923267,0.007245233282446861,0.009322300553321838,0.10947278141975403,0.03072245419025421,0.048343054950237274,0.014262952841818333,0.036706771701574326,0.015226827934384346,0.00364507082849741,0.010856952518224716,0.02016351744532585,,,,,,,,,,,,,,,
unknown,悲,150,151,161.25386,161.49355,0.9868164,,0.011899272911250591,0.012457323260605335,0.026348209008574486,0.09286715090274811,0.0614941380918026,0.3074224293231964,0.010418280027806759,0.008911113254725933,0.034945856779813766,0.1489037424325943,0.020329006016254425,0.015601393766701221,0.0790063887834549,0.05029661953449249,0.1277727484703064,0.016514120623469353,0.04062540829181671,0.017202574759721756,0.18058519065380096,0.1768341213464737,0.07055981457233429,0.03116432949900627,0.020823480561375618,0.008271006867289543,0.017313867807388306,0.007890029810369015,0.05385158583521843,0.02082345075905323,0.019106561318039894,0.038198310881853104,0.002872939221560955,0.001905215554870665,0.00584452087059617,0.00457698293030262,0.047485582530498505,0.020047016441822052,0.006472972221672535,0.02911553345620632,0.012796588242053986,0.01344109233468771,0.03823095187544823,0.00243284460157156,0.007067000959068537,0.049717552959918976,0.09195264428853989,0.02135995216667652,0.03202841058373451,0.0237053781747818,0.039467550814151764,0.010698966681957245,0.00647795619443059,0.02231203205883503,0.010927141644060612,,,,,,,,,,,,,,,
